Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -50, 0.3865631585471816, 920.4, 2, 75
E200 470F C1A0 6023 A8E6 010F, -50, 0.4172427743048944, 920.4, 2, 76
E200 470F C1A0 6023 A8E6 010F, -50.5, 0.09817477042468103, 920.4, 2, 77
E200 470F C1A0 6023 A8E6 010F, -50.5, 0.02454369260617026, 920.4, 2, 78
E200 470F C1A0 6023 A8E6 010F, -50, 0.18407769454627693, 920.4, 2, 79
E200 470F C1A0 6023 A8E6 010F, -50.5, 0.20248546400090464, 920.4, 2, 80
E200 470F C1A0 6023 A8E6 010F, -50, 0.28838838812250056, 920.4, 2, 81
E200 470F C1A0 6023 A8E6 010F, -50.5, 0.1595340019401067, 920.4, 2, 82
E200 470F C1A0 6023 A8E6 010F, -50.5, 6.227961998815704, 920.4, 2, 83
E200 470F C1A0 6023 A8E6 010F, -50.5, 6.258641614573416, 920.4, 2, 84
E200 470F C1A0 6023 A8E6 010F, -50.5, 0.2270291566070749, 920.4, 2, 85
E200 470F C1A0 6023 A8E6 010F, -50, 0.23316507975861744, 920.4, 2, 86
E200 470F C1A0 6023 A8E6 010F, -50, 6.270913460876501, 920.4, 2, 87
E200 470F C1A0 6023 A8E6 010F, -49, 0.04295146206079795, 920.4, 2, 88
E200 470F C1A0 6023 A8E6 010F, -49.5, 0.21475731030398976, 920.4, 2, 89
E200 470F C1A0 6023 A8E6 010F, -49.5, 0.2761165418194154, 920.4, 2, 90
E200 470F C1A0 6023 A8E6 010F, -49, 0.16566992509164924, 920.4, 2, 91
E200 470F C1A0 6023 A8E6 010F, -49, 0.1043106935762236, 920.4, 2, 92
E200 470F C1A0 6023 A8E6 010F, -49.5, 0.2086213871524472, 920.4, 2, 93
E200 470F C1A0 6023 A8E6 010F, -49.5, 0.2454369260617026, 920.4, 2, 94
E200 470F C1A0 6023 A8E6 010F, -49, 0.22089323345553233, 920.4, 2, 95
E200 470F C1A0 6023 A8E6 010F, -49, 0.16566992509164924, 920.4, 2, 96
E200 470F C1A0 6023 A8E6 010F, -49, 0.16566992509164924, 920.4, 2, 97
E200 470F C1A0 6023 A8E6 010F, -49, 0.20248546400090464, 920.4, 2, 98
E200 470F C1A0 6023 A8E6 010F, -49, 0.28225246497095796, 920.4, 2, 99
E200 470F C1A0 6023 A8E6 010F, -49, 0.32520392703175593, 920.4, 2, 100
E200 470F C1A0 6023 A8E6 010F, -49, 0.1902136176978195, 920.4, 2, 101
E200 470F C1A0 6023 A8E6 010F, -49, 0.25770877236478773, 920.4, 2, 102
E200 470F C1A0 6023 A8E6 010F, -49, 0.3129320807286708, 920.4, 2, 103
