Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -54, 0.9572040116406401, 920.4, 2, 36
E200 470F C1A0 6023 A8E6 010F, -54, 0.760854470791278, 920.4, 2, 37
E200 470F C1A0 6023 A8E6 010F, -53.5, 0.5890486225480862, 920.4, 2, 38
E200 470F C1A0 6023 A8E6 010F, -53, 0.6933593161243098, 920.4, 2, 39
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.8713010875190442, 920.4, 2, 40
E200 470F C1A0 6023 A8E6 010F, -54, 0.6810874698212247, 920.4, 2, 41
E200 470F C1A0 6023 A8E6 010F, -53, 0.39269908169872414, 920.4, 2, 42
E200 470F C1A0 6023 A8E6 010F, -52, 0.4356505437595221, 920.4, 2, 43
E200 470F C1A0 6023 A8E6 010F, -52, 0.4663301595172349, 920.4, 2, 44
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5583690067903734, 920.4, 2, 45
E200 470F C1A0 6023 A8E6 010F, -52, 0.39269908169872414, 920.4, 2, 46
E200 470F C1A0 6023 A8E6 010F, -53.5, 0.5031456984264903, 920.4, 2, 47
E200 470F C1A0 6023 A8E6 010F, -53, 0.6381360077604268, 920.4, 2, 48
E200 470F C1A0 6023 A8E6 010F, -53, 0.6381360077604268, 920.4, 2, 49
E200 470F C1A0 6023 A8E6 010F, -52, 0.607456392002714, 920.4, 2, 50
E200 470F C1A0 6023 A8E6 010F, -52, 0.6504078540635119, 920.4, 2, 51
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.619728238305799, 920.4, 2, 52
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.760854470791278, 920.4, 2, 53
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.7669903939428205, 920.4, 2, 54
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.7853981633974483, 920.4, 2, 55
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.7547185476397354, 920.4, 2, 56
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.8160777791551611, 920.4, 2, 57
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.607456392002714, 920.4, 2, 58
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.6258641614573416, 920.4, 2, 59
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5706408530934585, 920.4, 2, 60
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5583690067903734, 920.4, 2, 61
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5583690067903734, 920.4, 2, 62
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5706408530934585, 920.4, 2, 63
E200 470F C1A0 6023 A8E6 010F, -53, 0.5829126993965437, 920.4, 2, 64
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5890486225480862, 920.4, 2, 65
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5706408530934585, 920.4, 2, 66
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5460971604872883, 920.4, 2, 67
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5829126993965437, 920.4, 2, 68
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5706408530934585, 920.4, 2, 69
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5890486225480862, 920.4, 2, 70
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5767767762450011, 920.4, 2, 71
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5890486225480862, 920.4, 2, 72
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5706408530934585, 920.4, 2, 73
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5583690067903734, 920.4, 2, 74
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5767767762450011, 920.4, 2, 75
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5583690067903734, 920.4, 2, 76
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5338253141842031, 920.4, 2, 77
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5583690067903734, 920.4, 2, 78
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5829126993965437, 920.4, 2, 79
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5460971604872883, 920.4, 2, 80
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5829126993965437, 920.4, 2, 81
E200 470F C1A0 6023 A8E6 010F, -52, 0.521553467881118, 920.4, 2, 82
E200 470F C1A0 6023 A8E6 010F, -52, 0.5890486225480862, 920.4, 2, 83
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5338253141842031, 920.4, 2, 84
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5460971604872883, 920.4, 2, 85
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5276893910326605, 920.4, 2, 86
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5645049299419159, 920.4, 2, 87
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5583690067903734, 920.4, 2, 88
E200 470F C1A0 6023 A8E6 010F, -52, 0.5706408530934585, 920.4, 2, 89
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5829126993965437, 920.4, 2, 90
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5767767762450011, 920.4, 2, 91
E200 470F C1A0 6023 A8E6 010F, -52, 0.5706408530934585, 920.4, 2, 92
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5829126993965437, 920.4, 2, 93
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5767767762450011, 920.4, 2, 94
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5767767762450011, 920.4, 2, 95
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5767767762450011, 920.4, 2, 96
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5890486225480862, 920.4, 2, 97
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.5767767762450011, 920.4, 2, 98
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.6013204688511713, 920.4, 2, 99
E200 470F C1A0 6023 A8E6 010F, -53, 0.5951845456996288, 920.4, 2, 100
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.607456392002714, 920.4, 2, 101
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.6258641614573416, 920.4, 2, 102
E200 470F C1A0 6023 A8E6 010F, -52, 0.6565437772150544, 920.4, 2, 103
E200 470F C1A0 6023 A8E6 010F, -52.5, 0.6258641614573416, 920.4, 2, 104
E200 470F C1A0 6023 A8E6 010F, -52, 0.6320000846088841, 920.4, 2, 105
