Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -54, 1.6137477888556946, 920.4, 1, 19
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.01227184630308513, 920.4, 2, 19
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.4910293258248433, 920.4, 1, 20
E200 470F C1A0 6023 A8E6 010F, -48, 0.006135923151542565, 920.4, 2, 20
E200 470F C1A0 6023 A8E6 010F, -54, 1.662835174068035, 920.4, 1, 21
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 21
E200 470F C1A0 6023 A8E6 010F, -54, 1.4296700943094176, 920.4, 1, 22
E200 470F C1A0 6023 A8E6 010F, -48, 6.252505691421874, 920.4, 2, 22
E200 470F C1A0 6023 A8E6 010F, -54, 1.6382914814618648, 920.4, 1, 23
E200 470F C1A0 6023 A8E6 010F, -48, 0.07976700097005335, 920.4, 2, 23
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.5585244804918115, 920.4, 1, 24
E200 470F C1A0 6023 A8E6 010F, -48, 0.018407769454627694, 920.4, 2, 24
E200 470F C1A0 6023 A8E6 010F, -54, 1.4971652489763858, 920.4, 1, 25
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.06135923151542565, 920.4, 2, 25
E200 470F C1A0 6023 A8E6 010F, -53.5, 1.6198837120072371, 920.4, 1, 26
E200 470F C1A0 6023 A8E6 010F, -48, 0.04295146206079795, 920.4, 2, 26
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.4664856332186729, 920.4, 1, 27
E200 470F C1A0 6023 A8E6 010F, -48, 6.252505691421874, 920.4, 2, 27
E200 470F C1A0 6023 A8E6 010F, -54, 1.6382914814618648, 920.4, 1, 28
E200 470F C1A0 6023 A8E6 010F, -48, 0.07976700097005335, 920.4, 2, 28
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.4848934026733007, 920.4, 1, 29
E200 470F C1A0 6023 A8E6 010F, -48, 6.240233845118788, 920.4, 2, 29
E200 470F C1A0 6023 A8E6 010F, -54, 1.6198837120072371, 920.4, 1, 30
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.06135923151542565, 920.4, 2, 30
E200 470F C1A0 6023 A8E6 010F, -54, 1.6014759425526093, 920.4, 1, 31
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.277049384028044, 920.4, 2, 31
E200 470F C1A0 6023 A8E6 010F, -54, 1.5155730184310134, 920.4, 1, 32
E200 470F C1A0 6023 A8E6 010F, -48, 0.04295146206079795, 920.4, 2, 32
E200 470F C1A0 6023 A8E6 010F, -53.5, 1.6444274046134073, 920.4, 1, 33
E200 470F C1A0 6023 A8E6 010F, -48, 0.04295146206079795, 920.4, 2, 33
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.5033011721279284, 920.4, 1, 34
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.252505691421874, 920.4, 2, 34
E200 470F C1A0 6023 A8E6 010F, -54, 1.6321555583103222, 920.4, 1, 35
E200 470F C1A0 6023 A8E6 010F, -48, 0.0859029241215959, 920.4, 2, 35
E200 470F C1A0 6023 A8E6 010F, -54, 1.521708941582556, 920.4, 1, 36
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.252505691421874, 920.4, 2, 36
E200 470F C1A0 6023 A8E6 010F, -54, 1.564660403643354, 920.4, 1, 37
E200 470F C1A0 6023 A8E6 010F, -48, 0.0674951546669682, 920.4, 2, 37
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.6260196351587797, 920.4, 1, 38
E200 470F C1A0 6023 A8E6 010F, -48, 0.04295146206079795, 920.4, 2, 38
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.4726215563702154, 920.4, 1, 39
E200 470F C1A0 6023 A8E6 010F, -48, 0.03681553890925539, 920.4, 2, 39
E200 470F C1A0 6023 A8E6 010F, -53.5, 1.6566992509164924, 920.4, 1, 40
E200 470F C1A0 6023 A8E6 010F, -48, 0.07363107781851078, 920.4, 2, 40
E200 470F C1A0 6023 A8E6 010F, -54, 1.4910293258248433, 920.4, 1, 41
E200 470F C1A0 6023 A8E6 010F, -48, 6.2463697682703305, 920.4, 2, 41
E200 470F C1A0 6023 A8E6 010F, -54, 1.6321555583103222, 920.4, 1, 42
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.06135923151542565, 920.4, 2, 42
E200 470F C1A0 6023 A8E6 010F, -54, 1.5401167110371838, 920.4, 1, 43
E200 470F C1A0 6023 A8E6 010F, -48, 0.006135923151542565, 920.4, 2, 43
E200 470F C1A0 6023 A8E6 010F, -54, 1.533980787885641, 920.4, 1, 44
E200 470F C1A0 6023 A8E6 010F, -48, 0.04295146206079795, 920.4, 2, 44
E200 470F C1A0 6023 A8E6 010F, -54, 1.6137477888556946, 920.4, 1, 45
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 45
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.4910293258248433, 920.4, 1, 46
E200 470F C1A0 6023 A8E6 010F, -48, 6.277049384028044, 920.4, 2, 46
E200 470F C1A0 6023 A8E6 010F, -54, 1.6444274046134073, 920.4, 1, 47
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 47
E200 470F C1A0 6023 A8E6 010F, -54, 1.533980787885641, 920.4, 1, 48
E200 470F C1A0 6023 A8E6 010F, -48, 0.01227184630308513, 920.4, 2, 48
E200 470F C1A0 6023 A8E6 010F, -54, 1.6014759425526093, 920.4, 1, 49
E200 470F C1A0 6023 A8E6 010F, -48, 0.05522330836388308, 920.4, 2, 49
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.5585244804918115, 920.4, 1, 50
E200 470F C1A0 6023 A8E6 010F, -48, 0.018407769454627694, 920.4, 2, 50
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.5033011721279284, 920.4, 1, 51
E200 470F C1A0 6023 A8E6 010F, -48, 0.02454369260617026, 920.4, 2, 51
E200 470F C1A0 6023 A8E6 010F, -53.5, 1.6382914814618648, 920.4, 1, 52
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 52
E200 470F C1A0 6023 A8E6 010F, -54, 1.5278448647340985, 920.4, 1, 53
E200 470F C1A0 6023 A8E6 010F, -48, 6.258641614573416, 920.4, 2, 53
E200 470F C1A0 6023 A8E6 010F, -54, 1.6198837120072371, 920.4, 1, 54
E200 470F C1A0 6023 A8E6 010F, -48, 0.07976700097005335, 920.4, 2, 54
E200 470F C1A0 6023 A8E6 010F, -54, 1.5278448647340985, 920.4, 1, 55
E200 470F C1A0 6023 A8E6 010F, -48, 0, 920.4, 2, 55
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.552388557340269, 920.4, 1, 56
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.03681553890925539, 920.4, 2, 56
E200 470F C1A0 6023 A8E6 010F, -54, 1.6198837120072371, 920.4, 1, 57
E200 470F C1A0 6023 A8E6 010F, -48, 0.02454369260617026, 920.4, 2, 57
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.4910293258248433, 920.4, 1, 58
E200 470F C1A0 6023 A8E6 010F, -48, 0.01227184630308513, 920.4, 2, 58
E200 470F C1A0 6023 A8E6 010F, -54, 1.6198837120072371, 920.4, 1, 59
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 59
E200 470F C1A0 6023 A8E6 010F, -54, 1.5033011721279284, 920.4, 1, 60
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.270913460876501, 920.4, 2, 60
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.6137477888556946, 920.4, 1, 61
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 61
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.6198837120072371, 920.4, 1, 62
E200 470F C1A0 6023 A8E6 010F, -48, 0.006135923151542565, 920.4, 2, 62
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.533980787885641, 920.4, 1, 63
E200 470F C1A0 6023 A8E6 010F, -48, 0.01227184630308513, 920.4, 2, 63
E200 470F C1A0 6023 A8E6 010F, -54, 1.6566992509164924, 920.4, 1, 64
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 64
E200 470F C1A0 6023 A8E6 010F, -54, 1.5401167110371838, 920.4, 1, 65
E200 470F C1A0 6023 A8E6 010F, -48, 0.01227184630308513, 920.4, 2, 65
E200 470F C1A0 6023 A8E6 010F, -54, 1.6014759425526093, 920.4, 1, 66
E200 470F C1A0 6023 A8E6 010F, -48, 0.06135923151542565, 920.4, 2, 66
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.5462526341887264, 920.4, 1, 67
E200 470F C1A0 6023 A8E6 010F, -48, 0, 920.4, 2, 67
E200 470F C1A0 6023 A8E6 010F, -54, 1.5462526341887264, 920.4, 1, 68
E200 470F C1A0 6023 A8E6 010F, -48, 0.06135923151542565, 920.4, 2, 68
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.5707963267948966, 920.4, 1, 69
E200 470F C1A0 6023 A8E6 010F, -48, 0.01227184630308513, 920.4, 2, 69
E200 470F C1A0 6023 A8E6 010F, -55, 1.5585244804918115, 920.4, 1, 70
E200 470F C1A0 6023 A8E6 010F, -48, 0.030679615757712823, 920.4, 2, 70
E200 470F C1A0 6023 A8E6 010F, -54, 1.607611865704152, 920.4, 1, 71
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 71
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.5278448647340985, 920.4, 1, 72
E200 470F C1A0 6023 A8E6 010F, -48, 6.264777537724958, 920.4, 2, 72
E200 470F C1A0 6023 A8E6 010F, -54, 1.6137477888556946, 920.4, 1, 73
E200 470F C1A0 6023 A8E6 010F, -48, 0.07363107781851078, 920.4, 2, 73
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.564660403643354, 920.4, 1, 74
E200 470F C1A0 6023 A8E6 010F, -48, 6.277049384028044, 920.4, 2, 74
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.552388557340269, 920.4, 1, 75
E200 470F C1A0 6023 A8E6 010F, -48, 0.01227184630308513, 920.4, 2, 75
E200 470F C1A0 6023 A8E6 010F, -54, 1.6014759425526093, 920.4, 1, 76
E200 470F C1A0 6023 A8E6 010F, -48, 0.03681553890925539, 920.4, 2, 76
E200 470F C1A0 6023 A8E6 010F, -55, 1.533980787885641, 920.4, 1, 77
E200 470F C1A0 6023 A8E6 010F, -48, 6.270913460876501, 920.4, 2, 77
E200 470F C1A0 6023 A8E6 010F, -54, 1.6444274046134073, 920.4, 1, 78
E200 470F C1A0 6023 A8E6 010F, -48, 0.05522330836388308, 920.4, 2, 78
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.5585244804918115, 920.4, 1, 79
E200 470F C1A0 6023 A8E6 010F, -48, 6.270913460876501, 920.4, 2, 79
E200 470F C1A0 6023 A8E6 010F, -54, 1.5585244804918115, 920.4, 1, 80
E200 470F C1A0 6023 A8E6 010F, -48, 0.0674951546669682, 920.4, 2, 80
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.5953400194010667, 920.4, 1, 81
E200 470F C1A0 6023 A8E6 010F, -48, 0.030679615757712823, 920.4, 2, 81
E200 470F C1A0 6023 A8E6 010F, -54, 1.576932249946439, 920.4, 1, 82
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.018407769454627694, 920.4, 2, 82
E200 470F C1A0 6023 A8E6 010F, -54, 1.6566992509164924, 920.4, 1, 83
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 83
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.5892040962495242, 920.4, 1, 84
E200 470F C1A0 6023 A8E6 010F, -48, 0.006135923151542565, 920.4, 2, 84
E200 470F C1A0 6023 A8E6 010F, -53.5, 1.6382914814618648, 920.4, 1, 85
E200 470F C1A0 6023 A8E6 010F, -48, 0.06135923151542565, 920.4, 2, 85
E200 470F C1A0 6023 A8E6 010F, -54, 1.576932249946439, 920.4, 1, 86
E200 470F C1A0 6023 A8E6 010F, -48, 0.018407769454627694, 920.4, 2, 86
E200 470F C1A0 6023 A8E6 010F, -54, 1.5830681730979816, 920.4, 1, 87
E200 470F C1A0 6023 A8E6 010F, -48, 0.0674951546669682, 920.4, 2, 87
E200 470F C1A0 6023 A8E6 010F, -54, 1.6137477888556946, 920.4, 1, 88
E200 470F C1A0 6023 A8E6 010F, -48, 0.04295146206079795, 920.4, 2, 88
E200 470F C1A0 6023 A8E6 010F, -54, 1.6014759425526093, 920.4, 1, 89
E200 470F C1A0 6023 A8E6 010F, -48, 0.05522330836388308, 920.4, 2, 89
E200 470F C1A0 6023 A8E6 010F, -54, 1.6566992509164924, 920.4, 1, 90
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.07363107781851078, 920.4, 2, 90
E200 470F C1A0 6023 A8E6 010F, -54, 1.6321555583103222, 920.4, 1, 91
E200 470F C1A0 6023 A8E6 010F, -48, 0.0674951546669682, 920.4, 2, 91
E200 470F C1A0 6023 A8E6 010F, -53.5, 1.6137477888556946, 920.4, 1, 92
E200 470F C1A0 6023 A8E6 010F, -48, 0.0674951546669682, 920.4, 2, 92
E200 470F C1A0 6023 A8E6 010F, -54, 1.6382914814618648, 920.4, 1, 93
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 93
E200 470F C1A0 6023 A8E6 010F, -54, 1.5953400194010667, 920.4, 1, 94
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.09817477042468103, 920.4, 2, 94
E200 470F C1A0 6023 A8E6 010F, -54, 1.6812429435226628, 920.4, 1, 95
E200 470F C1A0 6023 A8E6 010F, -48, 0.07976700097005335, 920.4, 2, 95
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.5892040962495242, 920.4, 1, 96
E200 470F C1A0 6023 A8E6 010F, -48, 0.06135923151542565, 920.4, 2, 96
E200 470F C1A0 6023 A8E6 010F, -53.5, 1.6566992509164924, 920.4, 1, 97
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.09817477042468103, 920.4, 2, 97
E200 470F C1A0 6023 A8E6 010F, -54, 1.6014759425526093, 920.4, 1, 98
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.05522330836388308, 920.4, 2, 98
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.6137477888556946, 920.4, 1, 99
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.1043106935762236, 920.4, 2, 99
E200 470F C1A0 6023 A8E6 010F, -54, 1.6996507129772904, 920.4, 1, 100
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.09817477042468103, 920.4, 2, 100
E200 470F C1A0 6023 A8E6 010F, -54, 1.607611865704152, 920.4, 1, 101
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.09203884727313846, 920.4, 2, 101
E200 470F C1A0 6023 A8E6 010F, -53.5, 1.6566992509164924, 920.4, 1, 102
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.09817477042468103, 920.4, 2, 102
E200 470F C1A0 6023 A8E6 010F, -54, 1.5892040962495242, 920.4, 1, 103
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.09203884727313846, 920.4, 2, 103
E200 470F C1A0 6023 A8E6 010F, -54, 1.6751070203711202, 920.4, 1, 104
E200 470F C1A0 6023 A8E6 010F, -48, 0.1043106935762236, 920.4, 2, 104
E200 470F C1A0 6023 A8E6 010F, -54, 1.6382914814618648, 920.4, 1, 105
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.0859029241215959, 920.4, 2, 105
E200 470F C1A0 6023 A8E6 010F, -54, 1.6321555583103222, 920.4, 1, 106
E200 470F C1A0 6023 A8E6 010F, -48, 0.11044661672776616, 920.4, 2, 106
E200 470F C1A0 6023 A8E6 010F, -53.5, 1.6689710972195777, 920.4, 1, 107
E200 470F C1A0 6023 A8E6 010F, -48, 0.11044661672776616, 920.4, 2, 107
E200 470F C1A0 6023 A8E6 010F, -54, 1.6321555583103222, 920.4, 1, 108
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.0674951546669682, 920.4, 2, 108
E200 470F C1A0 6023 A8E6 010F, -54, 1.6505633277649499, 920.4, 1, 109
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.09203884727313846, 920.4, 2, 109
E200 470F C1A0 6023 A8E6 010F, -54, 1.6321555583103222, 920.4, 1, 110
E200 470F C1A0 6023 A8E6 010F, -48, 0.07363107781851078, 920.4, 2, 110
