Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -60.5, 2.018718716857504, 920.4, 2, 42
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8837284075235674, 920.4, 2, 43
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.7978254834019713, 920.4, 2, 44
E200 470F C1A0 6023 A8E6 010F, -60, 1.8714565612204823, 920.4, 2, 45
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.9634954084936207, 920.4, 2, 46
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.9573594853420782, 920.4, 2, 47
E200 470F C1A0 6023 A8E6 010F, -60, 1.8960002538266525, 920.4, 2, 48
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.9266798695843652, 920.4, 2, 49
E200 470F C1A0 6023 A8E6 010F, -60, 1.9880391010997909, 920.4, 2, 50
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.9941750242513334, 920.4, 2, 51
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.9082721001297376, 920.4, 2, 52
E200 470F C1A0 6023 A8E6 010F, -60, 1.8653206380689396, 920.4, 2, 53
E200 470F C1A0 6023 A8E6 010F, -60.5, 2.000310947402876, 920.4, 2, 54
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.9696313316451632, 920.4, 2, 55
E200 470F C1A0 6023 A8E6 010F, -60, 1.8653206380689396, 920.4, 2, 56
E200 470F C1A0 6023 A8E6 010F, -60, 1.7794177139473437, 920.4, 2, 57
E200 470F C1A0 6023 A8E6 010F, -60.5, 2.000310947402876, 920.4, 2, 58
E200 470F C1A0 6023 A8E6 010F, -61, 1.9941750242513334, 920.4, 2, 59
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8162332528565992, 920.4, 2, 60
E200 470F C1A0 6023 A8E6 010F, -60, 1.8100973297050567, 920.4, 2, 61
E200 470F C1A0 6023 A8E6 010F, -61, 1.8837284075235674, 920.4, 2, 62
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.9941750242513334, 920.4, 2, 63
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8039614065535141, 920.4, 2, 64
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.7855536370988863, 920.4, 2, 65
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.9082721001297376, 920.4, 2, 66
E200 470F C1A0 6023 A8E6 010F, -61, 1.9205439464328227, 920.4, 2, 67
E200 470F C1A0 6023 A8E6 010F, -61, 1.8285050991596843, 920.4, 2, 68
E200 470F C1A0 6023 A8E6 010F, -60, 1.8223691760081417, 920.4, 2, 69
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.9512235621905356, 920.4, 2, 70
E200 470F C1A0 6023 A8E6 010F, -61, 1.9757672547967058, 920.4, 2, 71
E200 470F C1A0 6023 A8E6 010F, -61, 1.7978254834019713, 920.4, 2, 72
E200 470F C1A0 6023 A8E6 010F, -60, 1.7548740213411735, 920.4, 2, 73
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8653206380689396, 920.4, 2, 74
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.9512235621905356, 920.4, 2, 75
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8837284075235674, 920.4, 2, 76
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.7916895602504288, 920.4, 2, 77
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8653206380689396, 920.4, 2, 78
E200 470F C1A0 6023 A8E6 010F, -61, 1.9266798695843652, 920.4, 2, 79
E200 470F C1A0 6023 A8E6 010F, -61, 1.902136176978195, 920.4, 2, 80
E200 470F C1A0 6023 A8E6 010F, -60, 1.8039614065535141, 920.4, 2, 81
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8530487917658545, 920.4, 2, 82
E200 470F C1A0 6023 A8E6 010F, -61, 1.9205439464328227, 920.4, 2, 83
E200 470F C1A0 6023 A8E6 010F, -61, 1.8775924843720249, 920.4, 2, 84
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.7671458676442586, 920.4, 2, 85
E200 470F C1A0 6023 A8E6 010F, -61, 1.8162332528565992, 920.4, 2, 86
E200 470F C1A0 6023 A8E6 010F, -61.5, 1.9696313316451632, 920.4, 2, 87
E200 470F C1A0 6023 A8E6 010F, -61, 1.8960002538266525, 920.4, 2, 88
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.761009944492716, 920.4, 2, 89
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.761009944492716, 920.4, 2, 90
E200 470F C1A0 6023 A8E6 010F, -61, 1.8775924843720249, 920.4, 2, 91
E200 470F C1A0 6023 A8E6 010F, -61, 1.9389517158874505, 920.4, 2, 92
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8223691760081417, 920.4, 2, 93
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8223691760081417, 920.4, 2, 94
E200 470F C1A0 6023 A8E6 010F, -61.5, 1.9205439464328227, 920.4, 2, 95
E200 470F C1A0 6023 A8E6 010F, -61, 1.9819031779482483, 920.4, 2, 96
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.7916895602504288, 920.4, 2, 97
E200 470F C1A0 6023 A8E6 010F, -60, 1.8100973297050567, 920.4, 2, 98
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.9389517158874505, 920.4, 2, 99
E200 470F C1A0 6023 A8E6 010F, -61.5, 1.932815792735908, 920.4, 2, 100
E200 470F C1A0 6023 A8E6 010F, -60, 1.8653206380689396, 920.4, 2, 101
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8039614065535141, 920.4, 2, 102
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8775924843720249, 920.4, 2, 103
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.9757672547967058, 920.4, 2, 104
E200 470F C1A0 6023 A8E6 010F, -61, 1.9205439464328227, 920.4, 2, 105
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8837284075235674, 920.4, 2, 106
E200 470F C1A0 6023 A8E6 010F, -61, 1.8653206380689396, 920.4, 2, 107
E200 470F C1A0 6023 A8E6 010F, -61, 1.9819031779482483, 920.4, 2, 108
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.859184714917397, 920.4, 2, 109
E200 470F C1A0 6023 A8E6 010F, -60, 1.718058482431918, 920.4, 2, 110
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.859184714917397, 920.4, 2, 111
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.859184714917397, 920.4, 2, 112
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8714565612204823, 920.4, 2, 113
E200 470F C1A0 6023 A8E6 010F, -61, 1.8162332528565992, 920.4, 2, 114
E200 470F C1A0 6023 A8E6 010F, -60, 1.8407769454627694, 920.4, 2, 115
E200 470F C1A0 6023 A8E6 010F, -61, 1.9573594853420782, 920.4, 2, 116
E200 470F C1A0 6023 A8E6 010F, -61, 1.9266798695843652, 920.4, 2, 117
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8775924843720249, 920.4, 2, 118
E200 470F C1A0 6023 A8E6 010F, -61, 1.8100973297050567, 920.4, 2, 119
E200 470F C1A0 6023 A8E6 010F, -61, 1.8653206380689396, 920.4, 2, 120
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8775924843720249, 920.4, 2, 121
E200 470F C1A0 6023 A8E6 010F, -61, 1.8530487917658545, 920.4, 2, 122
E200 470F C1A0 6023 A8E6 010F, -61, 1.8653206380689396, 920.4, 2, 123
E200 470F C1A0 6023 A8E6 010F, -61.5, 1.9880391010997909, 920.4, 2, 124
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.9266798695843652, 920.4, 2, 125
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.859184714917397, 920.4, 2, 126
E200 470F C1A0 6023 A8E6 010F, -61, 1.7855536370988863, 920.4, 2, 127
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8775924843720249, 920.4, 2, 128
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8407769454627694, 920.4, 2, 129
E200 470F C1A0 6023 A8E6 010F, -60, 1.8530487917658545, 920.4, 2, 130
E200 470F C1A0 6023 A8E6 010F, -60, 1.8039614065535141, 920.4, 2, 131
E200 470F C1A0 6023 A8E6 010F, -61, 1.9205439464328227, 920.4, 2, 132
E200 470F C1A0 6023 A8E6 010F, -61, 1.902136176978195, 920.4, 2, 133
E200 470F C1A0 6023 A8E6 010F, -61, 1.859184714917397, 920.4, 2, 134
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8960002538266525, 920.4, 2, 135
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.945087639038993, 920.4, 2, 136
E200 470F C1A0 6023 A8E6 010F, -61, 1.9266798695843652, 920.4, 2, 137
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.846912868614312, 920.4, 2, 138
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.846912868614312, 920.4, 2, 139
E200 470F C1A0 6023 A8E6 010F, -61, 1.8775924843720249, 920.4, 2, 140
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.9573594853420782, 920.4, 2, 141
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.7426021750380885, 920.4, 2, 142
E200 470F C1A0 6023 A8E6 010F, -60, 1.8346410223112268, 920.4, 2, 143
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8775924843720249, 920.4, 2, 144
E200 470F C1A0 6023 A8E6 010F, -60, 1.761009944492716, 920.4, 2, 145
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8775924843720249, 920.4, 2, 146
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.8223691760081417, 920.4, 2, 147
E200 470F C1A0 6023 A8E6 010F, -60, 1.607611865704152, 920.4, 2, 148
E200 470F C1A0 6023 A8E6 010F, -61, 1.521708941582556, 920.4, 2, 149
E200 470F C1A0 6023 A8E6 010F, -61, 1.380582709097077, 920.4, 2, 150
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.5155730184310134, 920.4, 2, 151
E200 470F C1A0 6023 A8E6 010F, -61, 1.509437095279471, 920.4, 2, 152
E200 470F C1A0 6023 A8E6 010F, -61, 1.4480778637640452, 920.4, 2, 153
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.509437095279471, 920.4, 2, 154
E200 470F C1A0 6023 A8E6 010F, -60, 1.4358060174609601, 920.4, 2, 155
E200 470F C1A0 6023 A8E6 010F, -61, 1.6014759425526093, 920.4, 2, 156
E200 470F C1A0 6023 A8E6 010F, -61.5, 1.533980787885641, 920.4, 2, 157
E200 470F C1A0 6023 A8E6 010F, -61, 1.552388557340269, 920.4, 2, 158
E200 470F C1A0 6023 A8E6 010F, -61, 1.4664856332186729, 920.4, 2, 159
E200 470F C1A0 6023 A8E6 010F, -61, 1.6382914814618648, 920.4, 2, 160
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.8960002538266525, 920.4, 2, 161
E200 470F C1A0 6023 A8E6 010F, -61, 1.9941750242513334, 920.4, 2, 162
E200 470F C1A0 6023 A8E6 010F, -61.5, 1.4910293258248433, 920.4, 2, 163
E200 470F C1A0 6023 A8E6 010F, -60, 1.564660403643354, 920.4, 2, 164
E200 470F C1A0 6023 A8E6 010F, -60, 1.8346410223112268, 920.4, 2, 165
E200 470F C1A0 6023 A8E6 010F, -61.5, 1.564660403643354, 920.4, 2, 166
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.4910293258248433, 920.4, 2, 167
E200 470F C1A0 6023 A8E6 010F, -60, 1.6444274046134073, 920.4, 2, 168
E200 470F C1A0 6023 A8E6 010F, -62, 1.5155730184310134, 920.4, 2, 169
E200 470F C1A0 6023 A8E6 010F, -60.5, 1.4910293258248433, 920.4, 2, 170
E200 470F C1A0 6023 A8E6 010F, -61, 1.5892040962495242, 920.4, 2, 171
E200 470F C1A0 6023 A8E6 010F, -59, 1.8162332528565992, 920.4, 2, 172
E200 470F C1A0 6023 A8E6 010F, -57.5, 2.073942025221387, 920.4, 2, 173
E200 470F C1A0 6023 A8E6 010F, -61, 2.313243028131547, 920.4, 2, 174
