Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.4606606574700063, 920.4, 2, 111
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6999616603801666, 920.4, 2, 112
E200 470F C1A0 6023 A8E6 010F, -47, 3.718369429834794, 920.4, 2, 113
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.3379421944391554, 920.4, 2, 114
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.380893656499953, 920.4, 2, 115
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6999616603801666, 920.4, 2, 116
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6201946594101133, 920.4, 2, 117
E200 470F C1A0 6023 A8E6 010F, -46, 3.393165502803038, 920.4, 2, 118
E200 470F C1A0 6023 A8E6 010F, -46, 3.4913402732277192, 920.4, 2, 119
E200 470F C1A0 6023 A8E6 010F, -47, 3.718369429834794, 920.4, 2, 120
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.718369429834794, 920.4, 2, 121
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.466796580621549, 920.4, 2, 122
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.368621810196868, 920.4, 2, 123
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.485204350076177, 920.4, 2, 124
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6570101983193686, 920.4, 2, 125
E200 470F C1A0 6023 A8E6 010F, -47, 3.724505352986337, 920.4, 2, 126
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.552699504743145, 920.4, 2, 127
E200 470F C1A0 6023 A8E6 010F, -46, 3.454524734318464, 920.4, 2, 128
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.3747577333484107, 920.4, 2, 129
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.4177091954092087, 920.4, 2, 130
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6263305825616556, 920.4, 2, 131
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.7122335066832517, 920.4, 2, 132
E200 470F C1A0 6023 A8E6 010F, -47, 3.730641276137879, 920.4, 2, 133
E200 470F C1A0 6023 A8E6 010F, -46, 3.454524734318464, 920.4, 2, 134
E200 470F C1A0 6023 A8E6 010F, -47, 3.393165502803038, 920.4, 2, 135
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6815538909255388, 920.4, 2, 136
E200 470F C1A0 6023 A8E6 010F, -47, 3.736777199289422, 920.4, 2, 137
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6263305825616556, 920.4, 2, 138
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.436116964863836, 920.4, 2, 139
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.411573272257666, 920.4, 2, 140
E200 470F C1A0 6023 A8E6 010F, -46, 3.479068426924634, 920.4, 2, 141
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6754179677739964, 920.4, 2, 142
E200 470F C1A0 6023 A8E6 010F, -47, 3.724505352986337, 920.4, 2, 143
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.5588354278946874, 920.4, 2, 144
E200 470F C1A0 6023 A8E6 010F, -46, 3.466796580621549, 920.4, 2, 145
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.509748042682347, 920.4, 2, 146
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.5956509668039427, 920.4, 2, 147
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.724505352986337, 920.4, 2, 148
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6692820446224537, 920.4, 2, 149
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.485204350076177, 920.4, 2, 150
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.448388811166921, 920.4, 2, 151
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6079228131070282, 920.4, 2, 152
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6876898140770815, 920.4, 2, 153
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.7122335066832517, 920.4, 2, 154
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.5895150436524004, 920.4, 2, 155
E200 470F C1A0 6023 A8E6 010F, -46, 3.429981041712294, 920.4, 2, 156
E200 470F C1A0 6023 A8E6 010F, -46, 3.411573272257666, 920.4, 2, 157
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6447383520162835, 920.4, 2, 158
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6876898140770815, 920.4, 2, 159
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.5772431973493153, 920.4, 2, 160
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.497476196379262, 920.4, 2, 161
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.411573272257666, 920.4, 2, 162
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.54042765844006, 920.4, 2, 163
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6386024288647407, 920.4, 2, 164
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.6386024288647407, 920.4, 2, 165
E200 470F C1A0 6023 A8E6 010F, -45.5, 3.663146121470911, 920.4, 2, 166
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.5956509668039427, 920.4, 2, 167
E200 470F C1A0 6023 A8E6 010F, -46, 3.485204350076177, 920.4, 2, 168
E200 470F C1A0 6023 A8E6 010F, -46, 3.5465635815916023, 920.4, 2, 169
E200 470F C1A0 6023 A8E6 010F, -46, 3.736777199289422, 920.4, 2, 170
E200 470F C1A0 6023 A8E6 010F, -46.5, 3.80427235395639, 920.4, 2, 171
