Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -45, 1.0246991663076084, 920.4, 2, 30
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.742757648739526, 920.4, 1, 31
E200 470F C1A0 6023 A8E6 010F, -45, 0.9510680884890975, 920.4, 2, 31
E200 470F C1A0 6023 A8E6 010F, -49.5, 3.0372819600135696, 920.4, 1, 32
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.030835089459151, 920.4, 2, 32
E200 470F C1A0 6023 A8E6 010F, -49, 2.8286605728611223, 920.4, 1, 33
E200 470F C1A0 6023 A8E6 010F, -45, 0.9694758579437253, 920.4, 2, 33
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8654761117703775, 920.4, 1, 34
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.030835089459151, 920.4, 2, 34
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9636508821950587, 920.4, 1, 35
E200 470F C1A0 6023 A8E6 010F, -44.5, 0.9878836273983529, 920.4, 2, 35
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.742757648739526, 920.4, 1, 36
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.000155473701438, 920.4, 2, 36
E200 470F C1A0 6023 A8E6 010F, -50, 3.0372819600135696, 920.4, 1, 37
E200 470F C1A0 6023 A8E6 010F, -45, 1.0062913968529805, 920.4, 2, 37
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.718213956133356, 920.4, 1, 38
E200 470F C1A0 6023 A8E6 010F, -45, 0.9572040116406401, 920.4, 2, 38
E200 470F C1A0 6023 A8E6 010F, -50, 3.0250101137104846, 920.4, 1, 39
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0185632431560658, 920.4, 2, 39
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8286605728611223, 920.4, 1, 40
E200 470F C1A0 6023 A8E6 010F, -45, 0.9694758579437253, 920.4, 2, 40
E200 470F C1A0 6023 A8E6 010F, -49, 2.8777479580734626, 920.4, 1, 41
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0246991663076084, 920.4, 2, 41
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.945243112740431, 920.4, 1, 42
E200 470F C1A0 6023 A8E6 010F, -45, 1.0185632431560658, 920.4, 2, 42
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.761165418194154, 920.4, 1, 43
E200 470F C1A0 6023 A8E6 010F, -45, 1.012427320004523, 920.4, 2, 43
E200 470F C1A0 6023 A8E6 010F, -49.5, 3.06182565261974, 920.4, 1, 44
E200 470F C1A0 6023 A8E6 010F, -45, 1.043106935762236, 920.4, 2, 44
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.742757648739526, 920.4, 1, 45
E200 470F C1A0 6023 A8E6 010F, -45, 0.9817477042468103, 920.4, 2, 45
E200 470F C1A0 6023 A8E6 010F, -49.5, 3.0066023442558567, 920.4, 1, 46
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0492428589137786, 920.4, 2, 46
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8654761117703775, 920.4, 1, 47
E200 470F C1A0 6023 A8E6 010F, -44.5, 0.9572040116406401, 920.4, 2, 47
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9513790358919736, 920.4, 1, 48
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0492428589137786, 920.4, 2, 48
E200 470F C1A0 6023 A8E6 010F, -50, 2.9575149590435164, 920.4, 1, 49
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0185632431560658, 920.4, 2, 49
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.834796496012665, 920.4, 1, 50
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.012427320004523, 920.4, 2, 50
E200 470F C1A0 6023 A8E6 010F, -49.5, 3.0127382674073995, 920.4, 1, 51
E200 470F C1A0 6023 A8E6 010F, -45, 1.0246991663076084, 920.4, 2, 51
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.767301341345697, 920.4, 1, 52
E200 470F C1A0 6023 A8E6 010F, -45, 0.9817477042468103, 920.4, 2, 52
E200 470F C1A0 6023 A8E6 010F, -49.5, 3.018874190558942, 920.4, 1, 53
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0615147052168636, 920.4, 2, 53
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.834796496012665, 920.4, 1, 54
E200 470F C1A0 6023 A8E6 010F, -44.5, 0.9878836273983529, 920.4, 2, 54
E200 470F C1A0 6023 A8E6 010F, -50, 2.9206994201342606, 920.4, 1, 55
E200 470F C1A0 6023 A8E6 010F, -45, 1.030835089459151, 920.4, 2, 55
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.945243112740431, 920.4, 1, 56
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0185632431560658, 920.4, 2, 56
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.82252464970958, 920.4, 1, 57
E200 470F C1A0 6023 A8E6 010F, -45, 1.0492428589137786, 920.4, 2, 57
E200 470F C1A0 6023 A8E6 010F, -49.5, 3.043417883165112, 920.4, 1, 58
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.030835089459151, 920.4, 2, 58
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.816388726558037, 920.4, 1, 59
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.000155473701438, 920.4, 2, 59
E200 470F C1A0 6023 A8E6 010F, -50, 3.018874190558942, 920.4, 1, 60
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0676506283684062, 920.4, 2, 60
E200 470F C1A0 6023 A8E6 010F, -50, 2.84706834231575, 920.4, 1, 61
E200 470F C1A0 6023 A8E6 010F, -45, 0.9940195505498954, 920.4, 2, 61
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9084275738311756, 920.4, 1, 62
E200 470F C1A0 6023 A8E6 010F, -45, 1.0369710126106935, 920.4, 2, 62
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9513790358919736, 920.4, 1, 63
E200 470F C1A0 6023 A8E6 010F, -45, 1.0185632431560658, 920.4, 2, 63
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8409324191642074, 920.4, 1, 64
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.043106935762236, 920.4, 2, 64
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9943304979527716, 920.4, 1, 65
E200 470F C1A0 6023 A8E6 010F, -45, 1.055378782065321, 920.4, 2, 65
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.7979809571034093, 920.4, 1, 66
E200 470F C1A0 6023 A8E6 010F, -45, 1.0062913968529805, 920.4, 2, 66
E200 470F C1A0 6023 A8E6 010F, -49.5, 3.0066023442558567, 920.4, 1, 67
E200 470F C1A0 6023 A8E6 010F, -45, 1.0492428589137786, 920.4, 2, 67
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8286605728611223, 920.4, 1, 68
E200 470F C1A0 6023 A8E6 010F, -45, 0.9940195505498954, 920.4, 2, 68
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9268353432858034, 920.4, 1, 69
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0369710126106935, 920.4, 2, 69
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9268353432858034, 920.4, 1, 70
E200 470F C1A0 6023 A8E6 010F, -45, 1.0246991663076084, 920.4, 2, 70
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8409324191642074, 920.4, 1, 71
E200 470F C1A0 6023 A8E6 010F, -45, 1.030835089459151, 920.4, 2, 71
E200 470F C1A0 6023 A8E6 010F, -49.5, 3.0250101137104846, 920.4, 1, 72
E200 470F C1A0 6023 A8E6 010F, -45, 1.0492428589137786, 920.4, 2, 72
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8102528034064944, 920.4, 1, 73
E200 470F C1A0 6023 A8E6 010F, -45, 1.0246991663076084, 920.4, 2, 73
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9943304979527716, 920.4, 1, 74
E200 470F C1A0 6023 A8E6 010F, -45, 1.055378782065321, 920.4, 2, 74
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8716120349219203, 920.4, 1, 75
E200 470F C1A0 6023 A8E6 010F, -45, 1.012427320004523, 920.4, 2, 75
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9268353432858034, 920.4, 1, 76
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0492428589137786, 920.4, 2, 76
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.945243112740431, 920.4, 1, 77
E200 470F C1A0 6023 A8E6 010F, -45, 1.0369710126106935, 920.4, 2, 77
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8716120349219203, 920.4, 1, 78
E200 470F C1A0 6023 A8E6 010F, -45, 1.0369710126106935, 920.4, 2, 78
E200 470F C1A0 6023 A8E6 010F, -49.5, 3.000466421104314, 920.4, 1, 79
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0615147052168636, 920.4, 2, 79
E200 470F C1A0 6023 A8E6 010F, -50, 2.82252464970958, 920.4, 1, 80
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.030835089459151, 920.4, 2, 80
E200 470F C1A0 6023 A8E6 010F, -49.5, 3.018874190558942, 920.4, 1, 81
E200 470F C1A0 6023 A8E6 010F, -45, 1.055378782065321, 920.4, 2, 81
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8777479580734626, 920.4, 1, 82
E200 470F C1A0 6023 A8E6 010F, -45, 1.0185632431560658, 920.4, 2, 82
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9513790358919736, 920.4, 1, 83
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.055378782065321, 920.4, 2, 83
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.945243112740431, 920.4, 1, 84
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0492428589137786, 920.4, 2, 84
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.84706834231575, 920.4, 1, 85
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0492428589137786, 920.4, 2, 85
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.988194574801229, 920.4, 1, 86
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0492428589137786, 920.4, 2, 86
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8716120349219203, 920.4, 1, 87
E200 470F C1A0 6023 A8E6 010F, -45, 1.030835089459151, 920.4, 2, 87
E200 470F C1A0 6023 A8E6 010F, -50, 3.031146036862027, 920.4, 1, 88
E200 470F C1A0 6023 A8E6 010F, -45, 1.0615147052168636, 920.4, 2, 88
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8838838812250054, 920.4, 1, 89
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0369710126106935, 920.4, 2, 89
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9697868053466014, 920.4, 1, 90
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0737865515199487, 920.4, 2, 90
E200 470F C1A0 6023 A8E6 010F, -50, 2.9206994201342606, 920.4, 1, 91
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.012427320004523, 920.4, 2, 91
E200 470F C1A0 6023 A8E6 010F, -50, 2.945243112740431, 920.4, 1, 92
E200 470F C1A0 6023 A8E6 010F, -45, 1.043106935762236, 920.4, 2, 92
E200 470F C1A0 6023 A8E6 010F, -50, 3.0250101137104846, 920.4, 1, 93
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0185632431560658, 920.4, 2, 93
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8654761117703775, 920.4, 1, 94
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0185632431560658, 920.4, 2, 94
E200 470F C1A0 6023 A8E6 010F, -50, 3.06182565261974, 920.4, 1, 95
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0369710126106935, 920.4, 2, 95
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9206994201342606, 920.4, 1, 96
E200 470F C1A0 6023 A8E6 010F, -45, 1.000155473701438, 920.4, 2, 96
E200 470F C1A0 6023 A8E6 010F, -50, 2.945243112740431, 920.4, 1, 97
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0369710126106935, 920.4, 2, 97
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9391071895888885, 920.4, 1, 98
E200 470F C1A0 6023 A8E6 010F, -45, 1.012427320004523, 920.4, 2, 98
E200 470F C1A0 6023 A8E6 010F, -50, 2.9084275738311756, 920.4, 1, 99
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.030835089459151, 920.4, 2, 99
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9575149590435164, 920.4, 1, 100
E200 470F C1A0 6023 A8E6 010F, -45, 1.043106935762236, 920.4, 2, 100
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.859340188618835, 920.4, 1, 101
E200 470F C1A0 6023 A8E6 010F, -45, 1.0369710126106935, 920.4, 2, 101
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9513790358919736, 920.4, 1, 102
E200 470F C1A0 6023 A8E6 010F, -45, 1.055378782065321, 920.4, 2, 102
E200 470F C1A0 6023 A8E6 010F, -50, 2.8654761117703775, 920.4, 1, 103
E200 470F C1A0 6023 A8E6 010F, -45, 1.0246991663076084, 920.4, 2, 103
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.945243112740431, 920.4, 1, 104
E200 470F C1A0 6023 A8E6 010F, -45, 1.043106935762236, 920.4, 2, 104
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.945243112740431, 920.4, 1, 105
E200 470F C1A0 6023 A8E6 010F, -45, 1.030835089459151, 920.4, 2, 105
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8961557275280905, 920.4, 1, 106
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.043106935762236, 920.4, 2, 106
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9575149590435164, 920.4, 1, 107
E200 470F C1A0 6023 A8E6 010F, -45, 1.043106935762236, 920.4, 2, 107
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.859340188618835, 920.4, 1, 108
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.030835089459151, 920.4, 2, 108
E200 470F C1A0 6023 A8E6 010F, -50, 3.0127382674073995, 920.4, 1, 109
E200 470F C1A0 6023 A8E6 010F, -45, 1.0615147052168636, 920.4, 2, 109
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8532042654672924, 920.4, 1, 110
E200 470F C1A0 6023 A8E6 010F, -45, 1.043106935762236, 920.4, 2, 110
E200 470F C1A0 6023 A8E6 010F, -50, 2.9391071895888885, 920.4, 1, 111
E200 470F C1A0 6023 A8E6 010F, -45, 1.0676506283684062, 920.4, 2, 111
E200 470F C1A0 6023 A8E6 010F, -50, 2.9145634969827183, 920.4, 1, 112
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.030835089459151, 920.4, 2, 112
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8961557275280905, 920.4, 1, 113
E200 470F C1A0 6023 A8E6 010F, -45, 1.055378782065321, 920.4, 2, 113
E200 470F C1A0 6023 A8E6 010F, -50, 2.9636508821950587, 920.4, 1, 114
E200 470F C1A0 6023 A8E6 010F, -45, 1.0246991663076084, 920.4, 2, 114
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8654761117703775, 920.4, 1, 115
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.043106935762236, 920.4, 2, 115
E200 470F C1A0 6023 A8E6 010F, -50, 2.9820586516496865, 920.4, 1, 116
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0615147052168636, 920.4, 2, 116
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8838838812250054, 920.4, 1, 117
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.030835089459151, 920.4, 2, 117
E200 470F C1A0 6023 A8E6 010F, -50, 2.9391071895888885, 920.4, 1, 118
E200 470F C1A0 6023 A8E6 010F, -45, 1.0737865515199487, 920.4, 2, 118
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9145634969827183, 920.4, 1, 119
E200 470F C1A0 6023 A8E6 010F, -45, 1.0369710126106935, 920.4, 2, 119
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9206994201342606, 920.4, 1, 120
E200 470F C1A0 6023 A8E6 010F, -45, 1.030835089459151, 920.4, 2, 120
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9697868053466014, 920.4, 1, 121
E200 470F C1A0 6023 A8E6 010F, -45, 1.055378782065321, 920.4, 2, 121
E200 470F C1A0 6023 A8E6 010F, -50, 2.8777479580734626, 920.4, 1, 122
E200 470F C1A0 6023 A8E6 010F, -45, 1.0369710126106935, 920.4, 2, 122
E200 470F C1A0 6023 A8E6 010F, -50, 2.9820586516496865, 920.4, 1, 123
E200 470F C1A0 6023 A8E6 010F, -45, 1.0492428589137786, 920.4, 2, 123
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8777479580734626, 920.4, 1, 124
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0185632431560658, 920.4, 2, 124
E200 470F C1A0 6023 A8E6 010F, -50, 2.945243112740431, 920.4, 1, 125
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0737865515199487, 920.4, 2, 125
E200 470F C1A0 6023 A8E6 010F, -50, 2.9084275738311756, 920.4, 1, 126
E200 470F C1A0 6023 A8E6 010F, -45, 1.030835089459151, 920.4, 2, 126
E200 470F C1A0 6023 A8E6 010F, -50, 2.8961557275280905, 920.4, 1, 127
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0492428589137786, 920.4, 2, 127
E200 470F C1A0 6023 A8E6 010F, -50, 2.9636508821950587, 920.4, 1, 128
E200 470F C1A0 6023 A8E6 010F, -45, 1.0369710126106935, 920.4, 2, 128
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8961557275280905, 920.4, 1, 129
E200 470F C1A0 6023 A8E6 010F, -45, 1.043106935762236, 920.4, 2, 129
E200 470F C1A0 6023 A8E6 010F, -50, 2.9513790358919736, 920.4, 1, 130
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.055378782065321, 920.4, 2, 130
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8716120349219203, 920.4, 1, 131
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0492428589137786, 920.4, 2, 131
E200 470F C1A0 6023 A8E6 010F, -50, 2.945243112740431, 920.4, 1, 132
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0492428589137786, 920.4, 2, 132
E200 470F C1A0 6023 A8E6 010F, -50, 2.9022916506796332, 920.4, 1, 133
E200 470F C1A0 6023 A8E6 010F, -45, 1.043106935762236, 920.4, 2, 133
E200 470F C1A0 6023 A8E6 010F, -50, 2.9268353432858034, 920.4, 1, 134
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0246991663076084, 920.4, 2, 134
E200 470F C1A0 6023 A8E6 010F, -50, 2.9636508821950587, 920.4, 1, 135
E200 470F C1A0 6023 A8E6 010F, -45, 1.0369710126106935, 920.4, 2, 135
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.890019804376548, 920.4, 1, 136
E200 470F C1A0 6023 A8E6 010F, -45, 1.0369710126106935, 920.4, 2, 136
E200 470F C1A0 6023 A8E6 010F, -50, 3.0127382674073995, 920.4, 1, 137
E200 470F C1A0 6023 A8E6 010F, -45, 1.055378782065321, 920.4, 2, 137
E200 470F C1A0 6023 A8E6 010F, -50, 2.9084275738311756, 920.4, 1, 138
E200 470F C1A0 6023 A8E6 010F, -45, 1.0246991663076084, 920.4, 2, 138
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9636508821950587, 920.4, 1, 139
E200 470F C1A0 6023 A8E6 010F, -45, 1.0492428589137786, 920.4, 2, 139
E200 470F C1A0 6023 A8E6 010F, -50, 2.9391071895888885, 920.4, 1, 140
E200 470F C1A0 6023 A8E6 010F, -45, 1.0737865515199487, 920.4, 2, 140
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.8961557275280905, 920.4, 1, 141
E200 470F C1A0 6023 A8E6 010F, -45, 1.0369710126106935, 920.4, 2, 141
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9268353432858034, 920.4, 1, 142
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0185632431560658, 920.4, 2, 142
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.859340188618835, 920.4, 1, 143
E200 470F C1A0 6023 A8E6 010F, -45, 1.0492428589137786, 920.4, 2, 143
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9636508821950587, 920.4, 1, 144
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0492428589137786, 920.4, 2, 144
E200 470F C1A0 6023 A8E6 010F, -50, 2.8961557275280905, 920.4, 1, 145
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.043106935762236, 920.4, 2, 145
E200 470F C1A0 6023 A8E6 010F, -50, 2.945243112740431, 920.4, 1, 146
E200 470F C1A0 6023 A8E6 010F, -45, 1.030835089459151, 920.4, 2, 146
E200 470F C1A0 6023 A8E6 010F, -50, 2.8961557275280905, 920.4, 1, 147
E200 470F C1A0 6023 A8E6 010F, -45, 1.030835089459151, 920.4, 2, 147
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9084275738311756, 920.4, 1, 148
E200 470F C1A0 6023 A8E6 010F, -45, 1.012427320004523, 920.4, 2, 148
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9268353432858034, 920.4, 1, 149
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.043106935762236, 920.4, 2, 149
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.9206994201342606, 920.4, 1, 150
E200 470F C1A0 6023 A8E6 010F, -45, 1.0246991663076084, 920.4, 2, 150
E200 470F C1A0 6023 A8E6 010F, -50, 2.9329712664373457, 920.4, 1, 151
E200 470F C1A0 6023 A8E6 010F, -44.5, 1.0676506283684062, 920.4, 2, 151
