Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 34
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 35
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 36
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 37
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 38
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.693981210930062, 920.4, 2, 39
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 40
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 41
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.675573441475434, 920.4, 2, 42
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 43
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.675573441475434, 920.4, 2, 44
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 45
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 46
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 47
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 48
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 49
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 50
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 51
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 52
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 53
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 54
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 55
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 56
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 57
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 58
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.675573441475434, 920.4, 2, 59
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.651029748869264, 920.4, 2, 60
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 61
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 62
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 63
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 64
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.675573441475434, 920.4, 2, 65
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.675573441475434, 920.4, 2, 66
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 67
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 68
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 69
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 70
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 71
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 72
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 73
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 74
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 75
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 76
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 77
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 78
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.675573441475434, 920.4, 2, 79
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 80
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.651029748869264, 920.4, 2, 81
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.675573441475434, 920.4, 2, 82
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 83
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 84
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 85
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 86
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 87
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 88
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.651029748869264, 920.4, 2, 89
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 90
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 91
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 92
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.675573441475434, 920.4, 2, 93
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 94
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 95
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 96
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.6448938257177215, 920.4, 2, 97
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.675573441475434, 920.4, 2, 98
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 99
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.675573441475434, 920.4, 2, 100
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 101
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 102
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 103
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.669437518323892, 920.4, 2, 104
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.675573441475434, 920.4, 2, 105
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 106
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.663301595172349, 920.4, 2, 107
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 108
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.651029748869264, 920.4, 2, 109
E200 470F C1A0 6023 A8E6 010F, -38.5, 4.657165672020807, 920.4, 2, 110
