Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.0983302441261191, 920.4, 2, 25
E200 470F C1A0 6023 A8E6 010F, -57, 1.2026409377023426, 920.4, 2, 26
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.1535535524900022, 920.4, 2, 27
E200 470F C1A0 6023 A8E6 010F, -58, 1.0369710126106935, 920.4, 2, 28
E200 470F C1A0 6023 A8E6 010F, -57.5, 0.944932165337555, 920.4, 2, 29
E200 470F C1A0 6023 A8E6 010F, -58, 1.055378782065321, 920.4, 2, 30
E200 470F C1A0 6023 A8E6 010F, -57, 1.227184630308513, 920.4, 2, 31
E200 470F C1A0 6023 A8E6 010F, -58, 1.1106020904292042, 920.4, 2, 32
E200 470F C1A0 6023 A8E6 010F, -58.5, 0.9203884727313847, 920.4, 2, 33
E200 470F C1A0 6023 A8E6 010F, -58, 1.0492428589137786, 920.4, 2, 34
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.1780972450961724, 920.4, 2, 35
E200 470F C1A0 6023 A8E6 010F, -58, 1.0737865515199487, 920.4, 2, 36
E200 470F C1A0 6023 A8E6 010F, -58, 0.9878836273983529, 920.4, 2, 37
E200 470F C1A0 6023 A8E6 010F, -58, 1.1106020904292042, 920.4, 2, 38
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.2087768608538851, 920.4, 2, 39
E200 470F C1A0 6023 A8E6 010F, -58, 1.2087768608538851, 920.4, 2, 40
E200 470F C1A0 6023 A8E6 010F, -58.5, 0.9326603190344698, 920.4, 2, 41
E200 470F C1A0 6023 A8E6 010F, -58, 0.9572040116406401, 920.4, 2, 42
E200 470F C1A0 6023 A8E6 010F, -58, 1.1658253987930873, 920.4, 2, 43
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.2333205534600555, 920.4, 2, 44
E200 470F C1A0 6023 A8E6 010F, -58, 1.0492428589137786, 920.4, 2, 45
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.0185632431560658, 920.4, 2, 46
E200 470F C1A0 6023 A8E6 010F, -58, 1.0062913968529805, 920.4, 2, 47
E200 470F C1A0 6023 A8E6 010F, -58, 1.1965050145508, 920.4, 2, 48
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.1719613219446299, 920.4, 2, 49
E200 470F C1A0 6023 A8E6 010F, -58, 1.0799224746714913, 920.4, 2, 50
E200 470F C1A0 6023 A8E6 010F, -58.5, 0.9326603190344698, 920.4, 2, 51
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.0062913968529805, 920.4, 2, 52
E200 470F C1A0 6023 A8E6 010F, -58, 1.0799224746714913, 920.4, 2, 53
E200 470F C1A0 6023 A8E6 010F, -58, 1.214912784005428, 920.4, 2, 54
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.0983302441261191, 920.4, 2, 55
E200 470F C1A0 6023 A8E6 010F, -58, 0.9633399347921826, 920.4, 2, 56
E200 470F C1A0 6023 A8E6 010F, -58, 1.030835089459151, 920.4, 2, 57
E200 470F C1A0 6023 A8E6 010F, -58, 1.043106935762236, 920.4, 2, 58
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.2026409377023426, 920.4, 2, 59
E200 470F C1A0 6023 A8E6 010F, -58, 1.2087768608538851, 920.4, 2, 60
E200 470F C1A0 6023 A8E6 010F, -58, 1.0246991663076084, 920.4, 2, 61
E200 470F C1A0 6023 A8E6 010F, -58, 0.9878836273983529, 920.4, 2, 62
E200 470F C1A0 6023 A8E6 010F, -58, 1.0492428589137786, 920.4, 2, 63
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.1658253987930873, 920.4, 2, 64
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.1719613219446299, 920.4, 2, 65
E200 470F C1A0 6023 A8E6 010F, -58, 1.141281706186917, 920.4, 2, 66
E200 470F C1A0 6023 A8E6 010F, -58.5, 0.9572040116406401, 920.4, 2, 67
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.0983302441261191, 920.4, 2, 68
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.2640001692177683, 920.4, 2, 69
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.184233168247715, 920.4, 2, 70
E200 470F C1A0 6023 A8E6 010F, -58, 1.0492428589137786, 920.4, 2, 71
E200 470F C1A0 6023 A8E6 010F, -58, 1.0615147052168636, 920.4, 2, 72
E200 470F C1A0 6023 A8E6 010F, -58, 1.0737865515199487, 920.4, 2, 73
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.214912784005428, 920.4, 2, 74
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.1290098598838318, 920.4, 2, 75
E200 470F C1A0 6023 A8E6 010F, -58, 1.1596894756415448, 920.4, 2, 76
E200 470F C1A0 6023 A8E6 010F, -58, 1.0676506283684062, 920.4, 2, 77
E200 470F C1A0 6023 A8E6 010F, -58, 1.043106935762236, 920.4, 2, 78
E200 470F C1A0 6023 A8E6 010F, -58, 1.214912784005428, 920.4, 2, 79
E200 470F C1A0 6023 A8E6 010F, -58, 1.1965050145508, 920.4, 2, 80
E200 470F C1A0 6023 A8E6 010F, -58, 0.9940195505498954, 920.4, 2, 81
E200 470F C1A0 6023 A8E6 010F, -58, 0.9633399347921826, 920.4, 2, 82
E200 470F C1A0 6023 A8E6 010F, -58, 1.1719613219446299, 920.4, 2, 83
E200 470F C1A0 6023 A8E6 010F, -58, 1.1903690913992575, 920.4, 2, 84
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.0185632431560658, 920.4, 2, 85
E200 470F C1A0 6023 A8E6 010F, -58, 1.0737865515199487, 920.4, 2, 86
E200 470F C1A0 6023 A8E6 010F, -58, 1.2517283229146832, 920.4, 2, 87
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.1351457830353744, 920.4, 2, 88
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.0492428589137786, 920.4, 2, 89
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.0676506283684062, 920.4, 2, 90
E200 470F C1A0 6023 A8E6 010F, -58, 1.0983302441261191, 920.4, 2, 91
E200 470F C1A0 6023 A8E6 010F, -58, 1.1780972450961724, 920.4, 2, 92
E200 470F C1A0 6023 A8E6 010F, -58, 1.2087768608538851, 920.4, 2, 93
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.0676506283684062, 920.4, 2, 94
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.0799224746714913, 920.4, 2, 95
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.1903690913992575, 920.4, 2, 96
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.2087768608538851, 920.4, 2, 97
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.227184630308513, 920.4, 2, 98
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.1780972450961724, 920.4, 2, 99
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.055378782065321, 920.4, 2, 100
E200 470F C1A0 6023 A8E6 010F, -58, 1.0615147052168636, 920.4, 2, 101
E200 470F C1A0 6023 A8E6 010F, -57.5, 1.1780972450961724, 920.4, 2, 102
E200 470F C1A0 6023 A8E6 010F, -58, 1.1719613219446299, 920.4, 2, 103
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.1658253987930873, 920.4, 2, 104
E200 470F C1A0 6023 A8E6 010F, -58, 1.030835089459151, 920.4, 2, 105
E200 470F C1A0 6023 A8E6 010F, -58, 1.1167380135807468, 920.4, 2, 106
E200 470F C1A0 6023 A8E6 010F, -58, 1.1719613219446299, 920.4, 2, 107
E200 470F C1A0 6023 A8E6 010F, -58, 1.1903690913992575, 920.4, 2, 108
E200 470F C1A0 6023 A8E6 010F, -58, 1.1167380135807468, 920.4, 2, 109
