Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.227184630308513, 920.4, 1, 54
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.693670263527186, 920.4, 2, 54
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.3560390164909069, 920.4, 1, 55
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.724349879284899, 920.4, 2, 55
E200 470F C1A0 6023 A8E6 010F, -47, 1.1903690913992575, 920.4, 1, 56
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.748893571891069, 920.4, 2, 56
E200 470F C1A0 6023 A8E6 010F, -47, 1.3928545554001621, 920.4, 1, 57
E200 470F C1A0 6023 A8E6 010F, -39, 2.675262494072558, 920.4, 2, 57
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.2701360923693108, 920.4, 1, 58
E200 470F C1A0 6023 A8E6 010F, -38, 2.767301341345697, 920.4, 2, 58
E200 470F C1A0 6023 A8E6 010F, -47, 1.4787574795217582, 920.4, 1, 59
E200 470F C1A0 6023 A8E6 010F, -39, 2.675262494072558, 920.4, 2, 59
E200 470F C1A0 6023 A8E6 010F, -47, 1.184233168247715, 920.4, 1, 60
E200 470F C1A0 6023 A8E6 010F, -38, 2.7550294950426117, 920.4, 2, 60
E200 470F C1A0 6023 A8E6 010F, -47, 1.3989904785517047, 920.4, 1, 61
E200 470F C1A0 6023 A8E6 010F, -39, 2.693670263527186, 920.4, 2, 61
E200 470F C1A0 6023 A8E6 010F, -47, 1.3560390164909069, 920.4, 1, 62
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.7550294950426117, 920.4, 2, 62
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.3069516312785663, 920.4, 1, 63
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.705942109830271, 920.4, 2, 63
E200 470F C1A0 6023 A8E6 010F, -47, 1.3560390164909069, 920.4, 1, 64
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.718213956133356, 920.4, 2, 64
E200 470F C1A0 6023 A8E6 010F, -47, 1.1965050145508, 920.4, 1, 65
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.742757648739526, 920.4, 2, 65
E200 470F C1A0 6023 A8E6 010F, -47, 1.4419419406125027, 920.4, 1, 66
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.718213956133356, 920.4, 2, 66
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.2026409377023426, 920.4, 1, 67
E200 470F C1A0 6023 A8E6 010F, -38, 2.730485802436441, 920.4, 2, 67
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.3744467859455345, 920.4, 1, 68
E200 470F C1A0 6023 A8E6 010F, -39, 2.693670263527186, 920.4, 2, 68
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.2026409377023426, 920.4, 1, 69
E200 470F C1A0 6023 A8E6 010F, -38, 2.742757648739526, 920.4, 2, 69
E200 470F C1A0 6023 A8E6 010F, -47, 1.4051264017032472, 920.4, 1, 70
E200 470F C1A0 6023 A8E6 010F, -39, 2.6568547246179306, 920.4, 2, 70
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.2455923997631406, 920.4, 1, 71
E200 470F C1A0 6023 A8E6 010F, -38, 2.730485802436441, 920.4, 2, 71
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.368310862793992, 920.4, 1, 72
E200 470F C1A0 6023 A8E6 010F, -39, 2.6813984172241008, 920.4, 2, 72
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.3560390164909069, 920.4, 1, 73
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.736621725587984, 920.4, 2, 73
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.282407938672396, 920.4, 1, 74
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.705942109830271, 920.4, 2, 74
E200 470F C1A0 6023 A8E6 010F, -47, 1.4173982480063325, 920.4, 1, 75
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.742757648739526, 920.4, 2, 75
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.2946797849754812, 920.4, 1, 76
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.730485802436441, 920.4, 2, 76
E200 470F C1A0 6023 A8E6 010F, -47, 1.4358060174609601, 920.4, 1, 77
E200 470F C1A0 6023 A8E6 010F, -39, 2.693670263527186, 920.4, 2, 77
E200 470F C1A0 6023 A8E6 010F, -47, 1.2455923997631406, 920.4, 1, 78
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.748893571891069, 920.4, 2, 78
E200 470F C1A0 6023 A8E6 010F, -47, 1.4542137869155878, 920.4, 1, 79
E200 470F C1A0 6023 A8E6 010F, -39, 2.693670263527186, 920.4, 2, 79
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.2517283229146832, 920.4, 1, 80
E200 470F C1A0 6023 A8E6 010F, -38, 2.7550294950426117, 920.4, 2, 80
E200 470F C1A0 6023 A8E6 010F, -47, 1.3928545554001621, 920.4, 1, 81
E200 470F C1A0 6023 A8E6 010F, -39, 2.693670263527186, 920.4, 2, 81
E200 470F C1A0 6023 A8E6 010F, -47, 1.2885438618239387, 920.4, 1, 82
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.748893571891069, 920.4, 2, 82
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.3314953238847365, 920.4, 1, 83
E200 470F C1A0 6023 A8E6 010F, -39, 2.7120780329818137, 920.4, 2, 83
E200 470F C1A0 6023 A8E6 010F, -47, 1.3744467859455345, 920.4, 1, 84
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.724349879284899, 920.4, 2, 84
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.2885438618239387, 920.4, 1, 85
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.718213956133356, 920.4, 2, 85
E200 470F C1A0 6023 A8E6 010F, -47, 1.3989904785517047, 920.4, 1, 86
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.693670263527186, 920.4, 2, 86
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.2517283229146832, 920.4, 1, 87
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.736621725587984, 920.4, 2, 87
E200 470F C1A0 6023 A8E6 010F, -47, 1.4296700943094176, 920.4, 1, 88
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.693670263527186, 920.4, 2, 88
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.2517283229146832, 920.4, 1, 89
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.7550294950426117, 920.4, 2, 89
E200 470F C1A0 6023 A8E6 010F, -47, 1.3928545554001621, 920.4, 1, 90
E200 470F C1A0 6023 A8E6 010F, -39, 2.675262494072558, 920.4, 2, 90
E200 470F C1A0 6023 A8E6 010F, -47, 1.2578642460662257, 920.4, 1, 91
E200 470F C1A0 6023 A8E6 010F, -38, 2.748893571891069, 920.4, 2, 91
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.3560390164909069, 920.4, 1, 92
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.6691265709210157, 920.4, 2, 92
E200 470F C1A0 6023 A8E6 010F, -47, 1.3437671701878218, 920.4, 1, 93
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.730485802436441, 920.4, 2, 93
E200 470F C1A0 6023 A8E6 010F, -47, 1.3130875544301088, 920.4, 1, 94
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.718213956133356, 920.4, 2, 94
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.380582709097077, 920.4, 1, 95
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.7120780329818137, 920.4, 2, 95
E200 470F C1A0 6023 A8E6 010F, -47, 1.2701360923693108, 920.4, 1, 96
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.705942109830271, 920.4, 2, 96
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.3928545554001621, 920.4, 1, 97
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.693670263527186, 920.4, 2, 97
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.2701360923693108, 920.4, 1, 98
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.724349879284899, 920.4, 2, 98
E200 470F C1A0 6023 A8E6 010F, -47, 1.3928545554001621, 920.4, 1, 99
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.6998061866787286, 920.4, 2, 99
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.2885438618239387, 920.4, 1, 100
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.748893571891069, 920.4, 2, 100
E200 470F C1A0 6023 A8E6 010F, -47, 1.3867186322486196, 920.4, 1, 101
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.693670263527186, 920.4, 2, 101
E200 470F C1A0 6023 A8E6 010F, -47, 1.2701360923693108, 920.4, 1, 102
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.730485802436441, 920.4, 2, 102
E200 470F C1A0 6023 A8E6 010F, -47, 1.337631247036279, 920.4, 1, 103
E200 470F C1A0 6023 A8E6 010F, -39, 2.705942109830271, 920.4, 2, 103
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.325359400733194, 920.4, 1, 104
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.730485802436441, 920.4, 2, 104
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.3008157081270237, 920.4, 1, 105
E200 470F C1A0 6023 A8E6 010F, -39, 2.7120780329818137, 920.4, 2, 105
E200 470F C1A0 6023 A8E6 010F, -47, 1.3314953238847365, 920.4, 1, 106
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.6998061866787286, 920.4, 2, 106
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.214912784005428, 920.4, 1, 107
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.6875343403756435, 920.4, 2, 107
E200 470F C1A0 6023 A8E6 010F, -47, 1.3314953238847365, 920.4, 1, 108
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.7120780329818137, 920.4, 2, 108
E200 470F C1A0 6023 A8E6 010F, -47.5, 1.2517283229146832, 920.4, 1, 109
E200 470F C1A0 6023 A8E6 010F, -38.5, 2.724349879284899, 920.4, 2, 109
E200 470F C1A0 6023 A8E6 010F, -47, 1.3867186322486196, 920.4, 1, 110
E200 470F C1A0 6023 A8E6 010F, -39, 2.705942109830271, 920.4, 2, 110
