Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -39, 5.141903600992669, 920.4, 2, 64
E200 470F C1A0 6023 A8E6 010F, -39, 5.141903600992669, 920.4, 2, 65
E200 470F C1A0 6023 A8E6 010F, -39, 5.154175447295755, 920.4, 2, 66
E200 470F C1A0 6023 A8E6 010F, -39, 5.135767677841127, 920.4, 2, 67
E200 470F C1A0 6023 A8E6 010F, -39, 5.141903600992669, 920.4, 2, 68
E200 470F C1A0 6023 A8E6 010F, -39, 5.135767677841127, 920.4, 2, 69
E200 470F C1A0 6023 A8E6 010F, -39, 5.141903600992669, 920.4, 2, 70
E200 470F C1A0 6023 A8E6 010F, -39, 5.135767677841127, 920.4, 2, 71
E200 470F C1A0 6023 A8E6 010F, -39, 5.129631754689584, 920.4, 2, 72
E200 470F C1A0 6023 A8E6 010F, -39, 5.135767677841127, 920.4, 2, 73
E200 470F C1A0 6023 A8E6 010F, -39, 5.135767677841127, 920.4, 2, 74
E200 470F C1A0 6023 A8E6 010F, -39, 5.135767677841127, 920.4, 2, 75
E200 470F C1A0 6023 A8E6 010F, -39, 5.117359908386499, 920.4, 2, 76
E200 470F C1A0 6023 A8E6 010F, -39, 5.129631754689584, 920.4, 2, 77
E200 470F C1A0 6023 A8E6 010F, -39, 5.1725832167503825, 920.4, 2, 78
E200 470F C1A0 6023 A8E6 010F, -39.5, 5.141903600992669, 920.4, 2, 79
E200 470F C1A0 6023 A8E6 010F, -39, 5.135767677841127, 920.4, 2, 80
E200 470F C1A0 6023 A8E6 010F, -39, 5.141903600992669, 920.4, 2, 81
E200 470F C1A0 6023 A8E6 010F, -39, 5.154175447295755, 920.4, 2, 82
E200 470F C1A0 6023 A8E6 010F, -39, 5.154175447295755, 920.4, 2, 83
E200 470F C1A0 6023 A8E6 010F, -39, 5.148039524144211, 920.4, 2, 84
E200 470F C1A0 6023 A8E6 010F, -39, 5.141903600992669, 920.4, 2, 85
E200 470F C1A0 6023 A8E6 010F, -39, 5.154175447295755, 920.4, 2, 86
E200 470F C1A0 6023 A8E6 010F, -39, 5.148039524144211, 920.4, 2, 87
E200 470F C1A0 6023 A8E6 010F, -39, 5.148039524144211, 920.4, 2, 88
E200 470F C1A0 6023 A8E6 010F, -39, 5.154175447295755, 920.4, 2, 89
E200 470F C1A0 6023 A8E6 010F, -39, 5.148039524144211, 920.4, 2, 90
E200 470F C1A0 6023 A8E6 010F, -39, 5.148039524144211, 920.4, 2, 91
E200 470F C1A0 6023 A8E6 010F, -39, 5.166447293598839, 920.4, 2, 92
E200 470F C1A0 6023 A8E6 010F, -39, 5.160311370447297, 920.4, 2, 93
E200 470F C1A0 6023 A8E6 010F, -39.5, 5.154175447295755, 920.4, 2, 94
E200 470F C1A0 6023 A8E6 010F, -39, 5.141903600992669, 920.4, 2, 95
E200 470F C1A0 6023 A8E6 010F, -39, 5.148039524144211, 920.4, 2, 96
E200 470F C1A0 6023 A8E6 010F, -39.5, 5.141903600992669, 920.4, 2, 97
E200 470F C1A0 6023 A8E6 010F, -39.5, 5.160311370447297, 920.4, 2, 98
E200 470F C1A0 6023 A8E6 010F, -39, 5.141903600992669, 920.4, 2, 99
E200 470F C1A0 6023 A8E6 010F, -39, 5.154175447295755, 920.4, 2, 100
E200 470F C1A0 6023 A8E6 010F, -39.5, 5.148039524144211, 920.4, 2, 101
E200 470F C1A0 6023 A8E6 010F, -39, 5.160311370447297, 920.4, 2, 102
E200 470F C1A0 6023 A8E6 010F, -39, 5.154175447295755, 920.4, 2, 103
E200 470F C1A0 6023 A8E6 010F, -39.5, 5.148039524144211, 920.4, 2, 104
E200 470F C1A0 6023 A8E6 010F, -39, 5.160311370447297, 920.4, 2, 105
