Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -48, 6.178874613603362, 920.4, 2, 24
E200 470F C1A0 6023 A8E6 010F, -48, 6.160466844148735, 920.4, 2, 25
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.4663301595172349, 920.4, 2, 26
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.37429131224409645, 920.4, 2, 27
E200 470F C1A0 6023 A8E6 010F, -48, 6.264777537724958, 920.4, 2, 28
E200 470F C1A0 6023 A8E6 010F, -48, 6.160466844148735, 920.4, 2, 29
E200 470F C1A0 6023 A8E6 010F, -47.5, 6.117515382087937, 920.4, 2, 30
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.270913460876501, 920.4, 2, 31
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.36815538909255385, 920.4, 2, 32
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.5154175447295755, 920.4, 2, 33
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.23316507975861744, 920.4, 2, 34
E200 470F C1A0 6023 A8E6 010F, -48, 6.154330920997192, 920.4, 2, 35
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.178874613603362, 920.4, 2, 36
E200 470F C1A0 6023 A8E6 010F, -48, 0.48473792897186263, 920.4, 2, 37
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.5583690067903734, 920.4, 2, 38
E200 470F C1A0 6023 A8E6 010F, -48, 0.19634954084936207, 920.4, 2, 39
E200 470F C1A0 6023 A8E6 010F, -48.5, 0, 920.4, 2, 40
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.277049384028044, 920.4, 2, 41
E200 470F C1A0 6023 A8E6 010F, -48, 0.1595340019401067, 920.4, 2, 42
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.5154175447295755, 920.4, 2, 43
E200 470F C1A0 6023 A8E6 010F, -48, 0.4663301595172349, 920.4, 2, 44
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.09817477042468103, 920.4, 2, 45
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.258641614573416, 920.4, 2, 46
E200 470F C1A0 6023 A8E6 010F, -48, 6.2463697682703305, 920.4, 2, 47
E200 470F C1A0 6023 A8E6 010F, -48, 0.25157284921324513, 920.4, 2, 48
E200 470F C1A0 6023 A8E6 010F, -48, 0.4970097752749477, 920.4, 2, 49
E200 470F C1A0 6023 A8E6 010F, -48, 0.11658253987930872, 920.4, 2, 50
E200 470F C1A0 6023 A8E6 010F, -48, 6.1850105367549055, 920.4, 2, 51
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.22182607566416, 920.4, 2, 52
E200 470F C1A0 6023 A8E6 010F, -48, 0.22089323345553233, 920.4, 2, 53
E200 470F C1A0 6023 A8E6 010F, -48, 0.5338253141842031, 920.4, 2, 54
E200 470F C1A0 6023 A8E6 010F, -48, 0.23316507975861744, 920.4, 2, 55
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.030679615757712823, 920.4, 2, 56
E200 470F C1A0 6023 A8E6 010F, -48, 0.04908738521234052, 920.4, 2, 57
E200 470F C1A0 6023 A8E6 010F, -48, 0.42337869745643697, 920.4, 2, 58
E200 470F C1A0 6023 A8E6 010F, -48, 0.3620194659410113, 920.4, 2, 59
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.1043106935762236, 920.4, 2, 60
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.258641614573416, 920.4, 2, 61
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.04908738521234052, 920.4, 2, 62
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.39269908169872414, 920.4, 2, 63
E200 470F C1A0 6023 A8E6 010F, -48, 0.5276893910326605, 920.4, 2, 64
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.07976700097005335, 920.4, 2, 65
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.258641614573416, 920.4, 2, 66
E200 470F C1A0 6023 A8E6 010F, -48, 0.19634954084936207, 920.4, 2, 67
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.4540583132141498, 920.4, 2, 68
E200 470F C1A0 6023 A8E6 010F, -48, 0.19634954084936207, 920.4, 2, 69
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.04295146206079795, 920.4, 2, 70
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.04295146206079795, 920.4, 2, 71
E200 470F C1A0 6023 A8E6 010F, -48, 0.3374757733348411, 920.4, 2, 72
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.30066023442558565, 920.4, 2, 73
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.030679615757712823, 920.4, 2, 74
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.240233845118788, 920.4, 2, 75
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.02454369260617026, 920.4, 2, 76
E200 470F C1A0 6023 A8E6 010F, -48, 0.32520392703175593, 920.4, 2, 77
E200 470F C1A0 6023 A8E6 010F, -48, 0.44178646691106466, 920.4, 2, 78
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.0674951546669682, 920.4, 2, 79
E200 470F C1A0 6023 A8E6 010F, -48.5, 6.258641614573416, 920.4, 2, 80
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.17794177139473438, 920.4, 2, 81
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.3374757733348411, 920.4, 2, 82
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.4970097752749477, 920.4, 2, 83
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.28838838812250056, 920.4, 2, 84
E200 470F C1A0 6023 A8E6 010F, -48, 6.277049384028044, 920.4, 2, 85
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.1902136176978195, 920.4, 2, 86
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.4295146206079795, 920.4, 2, 87
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.39269908169872414, 920.4, 2, 88
E200 470F C1A0 6023 A8E6 010F, -48, 0.02454369260617026, 920.4, 2, 89
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.09817477042468103, 920.4, 2, 90
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.32520392703175593, 920.4, 2, 91
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.4111068511533518, 920.4, 2, 92
E200 470F C1A0 6023 A8E6 010F, -48, 0.4295146206079795, 920.4, 2, 93
E200 470F C1A0 6023 A8E6 010F, -48, 0.3436116964863836, 920.4, 2, 94
E200 470F C1A0 6023 A8E6 010F, -48, 0.030679615757712823, 920.4, 2, 95
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.15339807878856412, 920.4, 2, 96
E200 470F C1A0 6023 A8E6 010F, -48, 0.3620194659410113, 920.4, 2, 97
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.4172427743048944, 920.4, 2, 98
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.1902136176978195, 920.4, 2, 99
E200 470F C1A0 6023 A8E6 010F, -48, 6.240233845118788, 920.4, 2, 100
E200 470F C1A0 6023 A8E6 010F, -48, 0.09817477042468103, 920.4, 2, 101
E200 470F C1A0 6023 A8E6 010F, -48.5, 0.20248546400090464, 920.4, 2, 102
E200 470F C1A0 6023 A8E6 010F, -48, 0.12885438618239387, 920.4, 2, 103
E200 470F C1A0 6023 A8E6 010F, -48, 6.252505691421874, 920.4, 2, 104
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.02454369260617026, 920.4, 2, 105
E200 470F C1A0 6023 A8E6 010F, -48, 0.09203884727313846, 920.4, 2, 106
E200 470F C1A0 6023 A8E6 010F, -47, 0.3190680038802134, 920.4, 2, 107
E200 470F C1A0 6023 A8E6 010F, -47.5, 0.12885438618239387, 920.4, 2, 108
E200 470F C1A0 6023 A8E6 010F, -48, 0.11658253987930872, 920.4, 2, 109
