Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -50, 4.0558452031696355, 920.4, 2, 104
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.25833066717054, 920.4, 2, 105
E200 470F C1A0 6023 A8E6 010F, -49, 4.381049130201391, 920.4, 2, 106
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.1601558967458585, 920.4, 2, 107
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.338097668140593, 920.4, 2, 108
E200 470F C1A0 6023 A8E6 010F, -50, 4.362641360746763, 920.4, 2, 109
E200 470F C1A0 6023 A8E6 010F, -50, 4.252194744018997, 920.4, 2, 110
E200 470F C1A0 6023 A8E6 010F, -50, 4.227651051412827, 920.4, 2, 111
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.331961744989051, 920.4, 2, 112
E200 470F C1A0 6023 A8E6 010F, -50, 4.3503695144436785, 920.4, 2, 113
E200 470F C1A0 6023 A8E6 010F, -50, 4.325825821837508, 920.4, 2, 114
E200 470F C1A0 6023 A8E6 010F, -50, 4.154019973594316, 920.4, 2, 115
E200 470F C1A0 6023 A8E6 010F, -50, 4.356505437595221, 920.4, 2, 116
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.301282129231338, 920.4, 2, 117
E200 470F C1A0 6023 A8E6 010F, -50, 4.295146206079795, 920.4, 2, 118
E200 470F C1A0 6023 A8E6 010F, -50, 4.190835512503572, 920.4, 2, 119
E200 470F C1A0 6023 A8E6 010F, -50, 4.331961744989051, 920.4, 2, 120
E200 470F C1A0 6023 A8E6 010F, -50, 4.399456899656019, 920.4, 2, 121
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.3074180523828804, 920.4, 2, 122
E200 470F C1A0 6023 A8E6 010F, -50, 4.381049130201391, 920.4, 2, 123
E200 470F C1A0 6023 A8E6 010F, -50, 4.276738436625168, 920.4, 2, 124
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.289010282928253, 920.4, 2, 125
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.442408361716817, 920.4, 2, 126
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.417864669110647, 920.4, 2, 127
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.289010282928253, 920.4, 2, 128
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.246058820867455, 920.4, 2, 129
E200 470F C1A0 6023 A8E6 010F, -50, 4.374913207049849, 920.4, 2, 130
E200 470F C1A0 6023 A8E6 010F, -50, 4.3503695144436785, 920.4, 2, 131
E200 470F C1A0 6023 A8E6 010F, -50, 4.28287435977671, 920.4, 2, 132
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.246058820867455, 920.4, 2, 133
E200 470F C1A0 6023 A8E6 010F, -50, 4.295146206079795, 920.4, 2, 134
E200 470F C1A0 6023 A8E6 010F, -50, 4.3503695144436785, 920.4, 2, 135
E200 470F C1A0 6023 A8E6 010F, -50, 4.362641360746763, 920.4, 2, 136
E200 470F C1A0 6023 A8E6 010F, -50, 4.246058820867455, 920.4, 2, 137
E200 470F C1A0 6023 A8E6 010F, -50, 4.3933209765044765, 920.4, 2, 138
E200 470F C1A0 6023 A8E6 010F, -50, 4.417864669110647, 920.4, 2, 139
E200 470F C1A0 6023 A8E6 010F, -50, 4.3074180523828804, 920.4, 2, 140
E200 470F C1A0 6023 A8E6 010F, -50, 4.301282129231338, 920.4, 2, 141
E200 470F C1A0 6023 A8E6 010F, -50, 4.313553975534423, 920.4, 2, 142
E200 470F C1A0 6023 A8E6 010F, -50, 4.374913207049849, 920.4, 2, 143
E200 470F C1A0 6023 A8E6 010F, -50, 4.362641360746763, 920.4, 2, 144
E200 470F C1A0 6023 A8E6 010F, -50, 4.23378697456437, 920.4, 2, 145
E200 470F C1A0 6023 A8E6 010F, -50, 4.270602513473625, 920.4, 2, 146
E200 470F C1A0 6023 A8E6 010F, -50, 4.344233591292136, 920.4, 2, 147
E200 470F C1A0 6023 A8E6 010F, -50, 4.28287435977671, 920.4, 2, 148
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.3074180523828804, 920.4, 2, 149
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.356505437595221, 920.4, 2, 150
E200 470F C1A0 6023 A8E6 010F, -50, 4.356505437595221, 920.4, 2, 151
E200 470F C1A0 6023 A8E6 010F, -50, 4.276738436625168, 920.4, 2, 152
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.356505437595221, 920.4, 2, 153
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.374913207049849, 920.4, 2, 154
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.301282129231338, 920.4, 2, 155
E200 470F C1A0 6023 A8E6 010F, -50, 4.319689898685965, 920.4, 2, 156
E200 470F C1A0 6023 A8E6 010F, -50, 4.276738436625168, 920.4, 2, 157
E200 470F C1A0 6023 A8E6 010F, -50, 4.313553975534423, 920.4, 2, 158
E200 470F C1A0 6023 A8E6 010F, -50, 4.356505437595221, 920.4, 2, 159
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.344233591292136, 920.4, 2, 160
E200 470F C1A0 6023 A8E6 010F, -50, 4.28287435977671, 920.4, 2, 161
E200 470F C1A0 6023 A8E6 010F, -50, 4.374913207049849, 920.4, 2, 162
E200 470F C1A0 6023 A8E6 010F, -50, 4.368777283898306, 920.4, 2, 163
E200 470F C1A0 6023 A8E6 010F, -50, 4.374913207049849, 920.4, 2, 164
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.3074180523828804, 920.4, 2, 165
E200 470F C1A0 6023 A8E6 010F, -50, 4.356505437595221, 920.4, 2, 166
E200 470F C1A0 6023 A8E6 010F, -50, 4.356505437595221, 920.4, 2, 167
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.313553975534423, 920.4, 2, 168
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.09266074207889, 920.4, 2, 169
E200 470F C1A0 6023 A8E6 010F, -50, 4.1601558967458585, 920.4, 2, 170
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.2092432819582, 920.4, 2, 171
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.2092432819582, 920.4, 2, 172
E200 470F C1A0 6023 A8E6 010F, -50, 4.178563666200486, 920.4, 2, 173
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.178563666200486, 920.4, 2, 174
E200 470F C1A0 6023 A8E6 010F, -50, 4.1172044346850605, 920.4, 2, 175
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.2031073588066565, 920.4, 2, 176
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.1417481272912315, 920.4, 2, 177
E200 470F C1A0 6023 A8E6 010F, -50, 4.154019973594316, 920.4, 2, 178
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.123340357836604, 920.4, 2, 179
E200 470F C1A0 6023 A8E6 010F, -50, 4.172427743048944, 920.4, 2, 180
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.190835512503572, 920.4, 2, 181
E200 470F C1A0 6023 A8E6 010F, -50, 4.154019973594316, 920.4, 2, 182
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.172427743048944, 920.4, 2, 183
E200 470F C1A0 6023 A8E6 010F, -50, 4.2092432819582, 920.4, 2, 184
E200 470F C1A0 6023 A8E6 010F, -50, 4.1601558967458585, 920.4, 2, 185
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.147884050442774, 920.4, 2, 186
E200 470F C1A0 6023 A8E6 010F, -50, 4.221515128261284, 920.4, 2, 187
E200 470F C1A0 6023 A8E6 010F, -50, 4.221515128261284, 920.4, 2, 188
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.111068511533518, 920.4, 2, 189
E200 470F C1A0 6023 A8E6 010F, -50, 4.184699589352029, 920.4, 2, 190
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.172427743048944, 920.4, 2, 191
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.178563666200486, 920.4, 2, 192
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.129476280988146, 920.4, 2, 193
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.221515128261284, 920.4, 2, 194
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.1417481272912315, 920.4, 2, 195
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.123340357836604, 920.4, 2, 196
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.154019973594316, 920.4, 2, 197
E200 470F C1A0 6023 A8E6 010F, -50, 4.1601558967458585, 920.4, 2, 198
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.166291819897402, 920.4, 2, 199
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.172427743048944, 920.4, 2, 200
E200 470F C1A0 6023 A8E6 010F, -50, 4.749204519293945, 920.4, 2, 201
E200 470F C1A0 6023 A8E6 010F, -50, 4.172427743048944, 920.4, 2, 202
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.086524818927348, 920.4, 2, 203
E200 470F C1A0 6023 A8E6 010F, -50, 4.135612204139688, 920.4, 2, 204
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.166291819897402, 920.4, 2, 205
E200 470F C1A0 6023 A8E6 010F, -50, 4.1417481272912315, 920.4, 2, 206
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.239922897715912, 920.4, 2, 207
E200 470F C1A0 6023 A8E6 010F, -49.5, 2.356194490192345, 920.4, 2, 208
E200 470F C1A0 6023 A8E6 010F, -50, 4.147884050442774, 920.4, 2, 209
E200 470F C1A0 6023 A8E6 010F, -50, 4.276738436625168, 920.4, 2, 210
E200 470F C1A0 6023 A8E6 010F, -47.5, 4.049709280018092, 920.4, 2, 211
E200 470F C1A0 6023 A8E6 010F, -50, 4.123340357836604, 920.4, 2, 212
E200 470F C1A0 6023 A8E6 010F, -50, 4.147884050442774, 920.4, 2, 213
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.313553975534423, 920.4, 2, 214
E200 470F C1A0 6023 A8E6 010F, -50, 4.381049130201391, 920.4, 2, 215
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.184699589352029, 920.4, 2, 216
E200 470F C1A0 6023 A8E6 010F, -50, 4.319689898685965, 920.4, 2, 217
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.276738436625168, 920.4, 2, 218
E200 470F C1A0 6023 A8E6 010F, -50, 4.289010282928253, 920.4, 2, 219
E200 470F C1A0 6023 A8E6 010F, -50, 4.270602513473625, 920.4, 2, 220
E200 470F C1A0 6023 A8E6 010F, -50, 4.338097668140593, 920.4, 2, 221
E200 470F C1A0 6023 A8E6 010F, -50, 4.405592822807561, 920.4, 2, 222
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.221515128261284, 920.4, 2, 223
E200 470F C1A0 6023 A8E6 010F, -50, 4.154019973594316, 920.4, 2, 224
E200 470F C1A0 6023 A8E6 010F, -50, 4.2031073588066565, 920.4, 2, 225
E200 470F C1A0 6023 A8E6 010F, -50.5, 4.0987966652304335, 920.4, 2, 226
E200 470F C1A0 6023 A8E6 010F, -49, 4.331961744989051, 920.4, 2, 227
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.0558452031696355, 920.4, 2, 228
E200 470F C1A0 6023 A8E6 010F, -48.5, 4.227651051412827, 920.4, 2, 229
E200 470F C1A0 6023 A8E6 010F, -48.5, 4.252194744018997, 920.4, 2, 230
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.215379205109742, 920.4, 2, 231
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.135612204139688, 920.4, 2, 232
E200 470F C1A0 6023 A8E6 010F, -50, 4.25833066717054, 920.4, 2, 233
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.166291819897402, 920.4, 2, 234
E200 470F C1A0 6023 A8E6 010F, -49, 4.221515128261284, 920.4, 2, 235
E200 470F C1A0 6023 A8E6 010F, -50, 4.1417481272912315, 920.4, 2, 236
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.2092432819582, 920.4, 2, 237
E200 470F C1A0 6023 A8E6 010F, -49.5, 4.178563666200486, 920.4, 2, 238
E200 470F C1A0 6023 A8E6 010F, -49, 4.166291819897402, 920.4, 2, 239
E200 470F C1A0 6023 A8E6 010F, -50, 4.252194744018997, 920.4, 2, 240
E200 470F C1A0 6023 A8E6 010F, -51, 4.196971435655114, 920.4, 2, 241
