Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -56, 5.166447293598839, 920.4, 2, 44
E200 470F C1A0 6023 A8E6 010F, -59, 1.3744467859455345, 920.4, 1, 45
E200 470F C1A0 6023 A8E6 010F, -56, 5.209398755659637, 920.4, 2, 45
E200 470F C1A0 6023 A8E6 010F, -59, 1.4542137869155878, 920.4, 1, 46
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.246214294568893, 920.4, 2, 46
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.325359400733194, 920.4, 1, 47
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.21553467881118, 920.4, 2, 47
E200 470F C1A0 6023 A8E6 010F, -59, 1.4787574795217582, 920.4, 1, 48
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.166447293598839, 920.4, 2, 48
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.4480778637640452, 920.4, 1, 49
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.258486140871978, 920.4, 2, 49
E200 470F C1A0 6023 A8E6 010F, -59, 1.3314953238847365, 920.4, 1, 50
E200 470F C1A0 6023 A8E6 010F, -56, 5.203262832508095, 920.4, 2, 50
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.552388557340269, 920.4, 1, 51
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.221670601962723, 920.4, 2, 51
E200 470F C1A0 6023 A8E6 010F, -59, 1.4419419406125027, 920.4, 1, 52
E200 470F C1A0 6023 A8E6 010F, -56, 5.21553467881118, 920.4, 2, 52
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.5155730184310134, 920.4, 1, 53
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.209398755659637, 920.4, 2, 53
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.4664856332186729, 920.4, 1, 54
E200 470F C1A0 6023 A8E6 010F, -55, 5.227806525114265, 920.4, 2, 54
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.3621749396424494, 920.4, 1, 55
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.203262832508095, 920.4, 2, 55
E200 470F C1A0 6023 A8E6 010F, -58, 1.5401167110371838, 920.4, 1, 56
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.240078371417351, 920.4, 2, 56
E200 470F C1A0 6023 A8E6 010F, -59, 1.2640001692177683, 920.4, 1, 57
E200 470F C1A0 6023 A8E6 010F, -56, 5.203262832508095, 920.4, 2, 57
E200 470F C1A0 6023 A8E6 010F, -59, 1.4173982480063325, 920.4, 1, 58
E200 470F C1A0 6023 A8E6 010F, -55, 5.21553467881118, 920.4, 2, 58
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.4173982480063325, 920.4, 1, 59
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.141903600992669, 920.4, 2, 59
E200 470F C1A0 6023 A8E6 010F, -59, 1.3069516312785663, 920.4, 1, 60
E200 470F C1A0 6023 A8E6 010F, -56, 5.184855063053467, 920.4, 2, 60
E200 470F C1A0 6023 A8E6 010F, -59, 1.4848934026733007, 920.4, 1, 61
E200 470F C1A0 6023 A8E6 010F, -55, 5.209398755659637, 920.4, 2, 61
E200 470F C1A0 6023 A8E6 010F, -59, 1.3499030933393643, 920.4, 1, 62
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.197126909356553, 920.4, 2, 62
E200 470F C1A0 6023 A8E6 010F, -59, 1.4296700943094176, 920.4, 1, 63
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.197126909356553, 920.4, 2, 63
E200 470F C1A0 6023 A8E6 010F, -59, 1.4971652489763858, 920.4, 1, 64
E200 470F C1A0 6023 A8E6 010F, -56, 5.2339424482658075, 920.4, 2, 64
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.3192234775816514, 920.4, 1, 65
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.21553467881118, 920.4, 2, 65
E200 470F C1A0 6023 A8E6 010F, -59, 1.4542137869155878, 920.4, 1, 66
E200 470F C1A0 6023 A8E6 010F, -55, 5.184855063053467, 920.4, 2, 66
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.3560390164909069, 920.4, 1, 67
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.184855063053467, 920.4, 2, 67
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.3621749396424494, 920.4, 1, 68
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.197126909356553, 920.4, 2, 68
E200 470F C1A0 6023 A8E6 010F, -59, 1.4480778637640452, 920.4, 1, 69
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.160311370447297, 920.4, 2, 69
E200 470F C1A0 6023 A8E6 010F, -59, 1.2762720155208536, 920.4, 1, 70
E200 470F C1A0 6023 A8E6 010F, -55, 5.203262832508095, 920.4, 2, 70
E200 470F C1A0 6023 A8E6 010F, -59, 1.380582709097077, 920.4, 1, 71
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.203262832508095, 920.4, 2, 71
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.3621749396424494, 920.4, 1, 72
E200 470F C1A0 6023 A8E6 010F, -56, 5.154175447295755, 920.4, 2, 72
E200 470F C1A0 6023 A8E6 010F, -59, 1.3437671701878218, 920.4, 1, 73
E200 470F C1A0 6023 A8E6 010F, -55, 5.178719139901925, 920.4, 2, 73
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.533980787885641, 920.4, 1, 74
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.1725832167503825, 920.4, 2, 74
E200 470F C1A0 6023 A8E6 010F, -59, 1.2762720155208536, 920.4, 1, 75
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.1725832167503825, 920.4, 2, 75
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.423534171157875, 920.4, 1, 76
E200 470F C1A0 6023 A8E6 010F, -55, 5.203262832508095, 920.4, 2, 76
E200 470F C1A0 6023 A8E6 010F, -59, 1.41126232485479, 920.4, 1, 77
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.184855063053467, 920.4, 2, 77
E200 470F C1A0 6023 A8E6 010F, -59, 1.3621749396424494, 920.4, 1, 78
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.184855063053467, 920.4, 2, 78
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.4664856332186729, 920.4, 1, 79
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.190990986205009, 920.4, 2, 79
E200 470F C1A0 6023 A8E6 010F, -59, 1.3069516312785663, 920.4, 1, 80
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.1725832167503825, 920.4, 2, 80
E200 470F C1A0 6023 A8E6 010F, -59, 1.3744467859455345, 920.4, 1, 81
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.258486140871978, 920.4, 2, 81
E200 470F C1A0 6023 A8E6 010F, -59, 1.3989904785517047, 920.4, 1, 82
E200 470F C1A0 6023 A8E6 010F, -56, 5.190990986205009, 920.4, 2, 82
E200 470F C1A0 6023 A8E6 010F, -59, 1.3499030933393643, 920.4, 1, 83
E200 470F C1A0 6023 A8E6 010F, -55, 5.178719139901925, 920.4, 2, 83
E200 470F C1A0 6023 A8E6 010F, -59, 1.4480778637640452, 920.4, 1, 84
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.190990986205009, 920.4, 2, 84
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.3314953238847365, 920.4, 1, 85
E200 470F C1A0 6023 A8E6 010F, -56, 5.1725832167503825, 920.4, 2, 85
E200 470F C1A0 6023 A8E6 010F, -59, 1.4358060174609601, 920.4, 1, 86
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.160311370447297, 920.4, 2, 86
E200 470F C1A0 6023 A8E6 010F, -59, 1.3499030933393643, 920.4, 1, 87
E200 470F C1A0 6023 A8E6 010F, -56, 5.2339424482658075, 920.4, 2, 87
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.3499030933393643, 920.4, 1, 88
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.1725832167503825, 920.4, 2, 88
E200 470F C1A0 6023 A8E6 010F, -59, 1.3989904785517047, 920.4, 1, 89
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.258486140871978, 920.4, 2, 89
E200 470F C1A0 6023 A8E6 010F, -60, 1.3314953238847365, 920.4, 1, 90
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.1725832167503825, 920.4, 2, 90
E200 470F C1A0 6023 A8E6 010F, -59, 1.3744467859455345, 920.4, 1, 91
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.221670601962723, 920.4, 2, 91
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.4296700943094176, 920.4, 1, 92
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.160311370447297, 920.4, 2, 92
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.423534171157875, 920.4, 1, 93
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.2339424482658075, 920.4, 2, 93
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.4603497100671303, 920.4, 1, 94
E200 470F C1A0 6023 A8E6 010F, -56, 5.178719139901925, 920.4, 2, 94
E200 470F C1A0 6023 A8E6 010F, -59, 1.3560390164909069, 920.4, 1, 95
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.190990986205009, 920.4, 2, 95
E200 470F C1A0 6023 A8E6 010F, -59, 1.3744467859455345, 920.4, 1, 96
E200 470F C1A0 6023 A8E6 010F, -55, 5.184855063053467, 920.4, 2, 96
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.4173982480063325, 920.4, 1, 97
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.190990986205009, 920.4, 2, 97
E200 470F C1A0 6023 A8E6 010F, -59, 1.3499030933393643, 920.4, 1, 98
E200 470F C1A0 6023 A8E6 010F, -56, 5.190990986205009, 920.4, 2, 98
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.4173982480063325, 920.4, 1, 99
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.178719139901925, 920.4, 2, 99
E200 470F C1A0 6023 A8E6 010F, -59, 1.3621749396424494, 920.4, 1, 100
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.1725832167503825, 920.4, 2, 100
E200 470F C1A0 6023 A8E6 010F, -59, 1.3928545554001621, 920.4, 1, 101
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.209398755659637, 920.4, 2, 101
E200 470F C1A0 6023 A8E6 010F, -59, 1.4051264017032472, 920.4, 1, 102
E200 470F C1A0 6023 A8E6 010F, -55, 5.197126909356553, 920.4, 2, 102
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.3867186322486196, 920.4, 1, 103
E200 470F C1A0 6023 A8E6 010F, -56, 5.227806525114265, 920.4, 2, 103
E200 470F C1A0 6023 A8E6 010F, -59, 1.4051264017032472, 920.4, 1, 104
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.184855063053467, 920.4, 2, 104
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.3499030933393643, 920.4, 1, 105
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.209398755659637, 920.4, 2, 105
E200 470F C1A0 6023 A8E6 010F, -59.5, 1.3560390164909069, 920.4, 1, 106
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.21553467881118, 920.4, 2, 106
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.423534171157875, 920.4, 1, 107
E200 470F C1A0 6023 A8E6 010F, -55, 5.21553467881118, 920.4, 2, 107
E200 470F C1A0 6023 A8E6 010F, -59, 1.3008157081270237, 920.4, 1, 108
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.135767677841127, 920.4, 2, 108
E200 470F C1A0 6023 A8E6 010F, -58.5, 1.337631247036279, 920.4, 1, 109
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.227806525114265, 920.4, 2, 109
