Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C190 6023 A8E5 010E, -58.5, 2.2334760271614935, 920.4, 4, 79
E200 470F C190 6023 A8E5 010E, -54, 0.9817477042468103, 920.4, 1, 80
E200 470F C190 6023 A8E5 010E, -55.5, 4.190835512503572, 920.4, 2, 80
E200 470F C190 6023 A8E5 010E, -54, 2.718213956133356, 920.4, 3, 80
E200 470F C190 6023 A8E5 010E, -58.5, 2.2027964114037806, 920.4, 4, 80
E200 470F C190 6023 A8E5 010E, -54.5, 0.9572040116406401, 920.4, 1, 81
E200 470F C190 6023 A8E5 010E, -55.5, 4.172427743048944, 920.4, 2, 81
E200 470F C190 6023 A8E5 010E, -54.5, 2.6998061866787286, 920.4, 3, 81
E200 470F C190 6023 A8E5 010E, -58.5, 2.2089323345553233, 920.4, 4, 81
E200 470F C190 6023 A8E5 010E, -54.5, 0.9572040116406401, 920.4, 1, 82
E200 470F C190 6023 A8E5 010E, -55.5, 4.154019973594316, 920.4, 2, 82
E200 470F C190 6023 A8E5 010E, -54, 2.742757648739526, 920.4, 3, 82
E200 470F C190 6023 A8E5 010E, -58.5, 2.184388641949153, 920.4, 4, 82
E200 470F C190 6023 A8E5 010E, -54.5, 0.944932165337555, 920.4, 1, 83
E200 470F C190 6023 A8E5 010E, -55.5, 4.154019973594316, 920.4, 2, 83
E200 470F C190 6023 A8E5 010E, -54.5, 2.7979809571034093, 920.4, 3, 83
E200 470F C190 6023 A8E5 010E, -59, 2.1659808724945253, 920.4, 4, 83
E200 470F C190 6023 A8E5 010E, -54.5, 0.9694758579437253, 920.4, 1, 84
E200 470F C190 6023 A8E5 010E, -55.5, 4.184699589352029, 920.4, 2, 84
E200 470F C190 6023 A8E5 010E, -54, 2.705942109830271, 920.4, 3, 84
E200 470F C190 6023 A8E5 010E, -58.5, 2.1537090261914402, 920.4, 4, 84
E200 470F C190 6023 A8E5 010E, -54.5, 1.012427320004523, 920.4, 1, 85
E200 470F C190 6023 A8E5 010E, -55.5, 4.1417481272912315, 920.4, 2, 85
E200 470F C190 6023 A8E5 010E, -54.5, 2.761165418194154, 920.4, 3, 85
E200 470F C190 6023 A8E5 010E, -59.5, 2.2212041808584084, 920.4, 4, 85
E200 470F C190 6023 A8E5 010E, -54.5, 0.9387962421860124, 920.4, 1, 86
E200 470F C190 6023 A8E5 010E, -55.5, 4.0987966652304335, 920.4, 2, 86
E200 470F C190 6023 A8E5 010E, -54.5, 2.693670263527186, 920.4, 3, 86
E200 470F C190 6023 A8E5 010E, -58, 2.1905245651006955, 920.4, 4, 86
E200 470F C190 6023 A8E5 010E, -55, 0.9572040116406401, 920.4, 1, 87
E200 470F C190 6023 A8E5 010E, -55.5, 4.147884050442774, 920.4, 2, 87
E200 470F C190 6023 A8E5 010E, -54.5, 2.705942109830271, 920.4, 3, 87
E200 470F C190 6023 A8E5 010E, -58.5, 2.1537090261914402, 920.4, 4, 87
E200 470F C190 6023 A8E5 010E, -54.5, 0.9387962421860124, 920.4, 1, 88
E200 470F C190 6023 A8E5 010E, -55.5, 4.123340357836604, 920.4, 2, 88
E200 470F C190 6023 A8E5 010E, -54, 2.724349879284899, 920.4, 3, 88
E200 470F C190 6023 A8E5 010E, -59, 2.2457478734645786, 920.4, 4, 88
E200 470F C190 6023 A8E5 010E, -54.5, 0.9510680884890975, 920.4, 1, 89
E200 470F C190 6023 A8E5 010E, -55.5, 4.184699589352029, 920.4, 2, 89
E200 470F C190 6023 A8E5 010E, -54, 2.779573187648782, 920.4, 3, 89
E200 470F C190 6023 A8E5 010E, -59, 2.2580197197676637, 920.4, 4, 89
E200 470F C190 6023 A8E5 010E, -54, 0.9756117810952678, 920.4, 1, 90
E200 470F C190 6023 A8E5 010E, -56, 4.154019973594316, 920.4, 2, 90
E200 470F C190 6023 A8E5 010E, -54, 2.761165418194154, 920.4, 3, 90
E200 470F C190 6023 A8E5 010E, -59, 2.3071071049800045, 920.4, 4, 90
E200 470F C190 6023 A8E5 010E, -54, 0.9326603190344698, 920.4, 1, 91
E200 470F C190 6023 A8E5 010E, -55.5, 4.154019973594316, 920.4, 2, 91
E200 470F C190 6023 A8E5 010E, -55, 2.6813984172241008, 920.4, 3, 91
E200 470F C190 6023 A8E5 010E, -59.5, 2.282563412373834, 920.4, 4, 91
E200 470F C190 6023 A8E5 010E, -54, 1.0737865515199487, 920.4, 1, 92
E200 470F C190 6023 A8E5 010E, -56, 4.074252972624263, 920.4, 2, 92
E200 470F C190 6023 A8E5 010E, -55, 2.5709518004963345, 920.4, 3, 92
E200 470F C190 6023 A8E5 010E, -58.5, 2.1475731030398975, 920.4, 4, 92
E200 470F C190 6023 A8E5 010E, -55, 1.1474176293384597, 920.4, 1, 93
E200 470F C190 6023 A8E5 010E, -56.5, 4.031301510563465, 920.4, 2, 93
E200 470F C190 6023 A8E5 010E, -54, 2.7857091108003242, 920.4, 3, 93
E200 470F C190 6023 A8E5 010E, -60, 2.325514874434632, 920.4, 4, 93
E200 470F C190 6023 A8E5 010E, -55, 1.1658253987930873, 920.4, 1, 94
E200 470F C190 6023 A8E5 010E, -56.5, 4.09266074207889, 920.4, 2, 94
E200 470F C190 6023 A8E5 010E, -54, 2.804116880254952, 920.4, 3, 94
E200 470F C190 6023 A8E5 010E, -59, 2.2764274892222915, 920.4, 4, 94
E200 470F C190 6023 A8E5 010E, -55, 1.1658253987930873, 920.4, 1, 95
E200 470F C190 6023 A8E5 010E, -56.5, 4.104932588381976, 920.4, 2, 95
E200 470F C190 6023 A8E5 010E, -54, 2.791845033951867, 920.4, 3, 95
E200 470F C190 6023 A8E5 010E, -59, 2.3071071049800045, 920.4, 4, 95
E200 470F C190 6023 A8E5 010E, -55, 1.1596894756415448, 920.4, 1, 96
E200 470F C190 6023 A8E5 010E, -56.5, 4.080388895775806, 920.4, 2, 96
E200 470F C190 6023 A8E5 010E, -54, 2.773437264497239, 920.4, 3, 96
E200 470F C190 6023 A8E5 010E, -59.5, 2.3009711818284617, 920.4, 4, 96
E200 470F C190 6023 A8E5 010E, -55, 1.1290098598838318, 920.4, 1, 97
E200 470F C190 6023 A8E5 010E, -56.5, 4.080388895775806, 920.4, 2, 97
E200 470F C190 6023 A8E5 010E, -54.5, 2.816388726558037, 920.4, 3, 97
E200 470F C190 6023 A8E5 010E, -59.5, 2.313243028131547, 920.4, 4, 97
E200 470F C190 6023 A8E5 010E, -54.5, 1.1903690913992575, 920.4, 1, 98
E200 470F C190 6023 A8E5 010E, -56, 4.135612204139688, 920.4, 2, 98
E200 470F C190 6023 A8E5 010E, -54.5, 2.804116880254952, 920.4, 3, 98
E200 470F C190 6023 A8E5 010E, -59, 2.337786720737717, 920.4, 4, 98
E200 470F C190 6023 A8E5 010E, -55, 1.1535535524900022, 920.4, 1, 99
E200 470F C190 6023 A8E5 010E, -56.5, 4.0987966652304335, 920.4, 2, 99
E200 470F C190 6023 A8E5 010E, -54, 2.767301341345697, 920.4, 3, 99
E200 470F C190 6023 A8E5 010E, -59.5, 2.2948352586769194, 920.4, 4, 99
E200 470F C190 6023 A8E5 010E, -54.5, 1.1965050145508, 920.4, 1, 100
E200 470F C190 6023 A8E5 010E, -56.5, 4.1172044346850605, 920.4, 2, 100
E200 470F C190 6023 A8E5 010E, -54.5, 2.791845033951867, 920.4, 3, 100
E200 470F C190 6023 A8E5 010E, -59, 2.325514874434632, 920.4, 4, 100
E200 470F C190 6023 A8E5 010E, -54.5, 1.1658253987930873, 920.4, 1, 101
E200 470F C190 6023 A8E5 010E, -57, 4.0987966652304335, 920.4, 2, 101
E200 470F C190 6023 A8E5 010E, -54, 2.82252464970958, 920.4, 3, 101
E200 470F C190 6023 A8E5 010E, -59.5, 2.3009711818284617, 920.4, 4, 101
