Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -55, 0.9878836273983529, 920.4, 2, 33
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.9387962421860124, 920.4, 2, 34
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.030835089459151, 920.4, 2, 35
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.0799224746714913, 920.4, 2, 36
E200 470F C1A0 6023 A8E6 010F, -55.5, 0.9817477042468103, 920.4, 2, 37
E200 470F C1A0 6023 A8E6 010F, -54.5, 1.1903690913992575, 920.4, 2, 38
E200 470F C1A0 6023 A8E6 010F, -55.5, 1.2333205534600555, 920.4, 2, 39
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.944932165337555, 920.4, 2, 40
E200 470F C1A0 6023 A8E6 010F, -54, 0.803805932852076, 920.4, 2, 41
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.6933593161243098, 920.4, 2, 42
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8283496254582462, 920.4, 2, 43
E200 470F C1A0 6023 A8E6 010F, -55.5, 0.9387962421860124, 920.4, 2, 44
E200 470F C1A0 6023 A8E6 010F, -54, 0.9142525495798421, 920.4, 2, 45
E200 470F C1A0 6023 A8E6 010F, -54, 0.9265243958829272, 920.4, 2, 46
E200 470F C1A0 6023 A8E6 010F, -54, 0.9572040116406401, 920.4, 2, 47
E200 470F C1A0 6023 A8E6 010F, -54, 0.9633399347921826, 920.4, 2, 48
E200 470F C1A0 6023 A8E6 010F, -54, 0.9694758579437253, 920.4, 2, 49
E200 470F C1A0 6023 A8E6 010F, -54, 0.8958447801252144, 920.4, 2, 50
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.859029241215959, 920.4, 2, 51
E200 470F C1A0 6023 A8E6 010F, -54, 0.8774370106705868, 920.4, 2, 52
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8160777791551611, 920.4, 2, 53
E200 470F C1A0 6023 A8E6 010F, -54, 0.8406214717613314, 920.4, 2, 54
E200 470F C1A0 6023 A8E6 010F, -54, 0.8160777791551611, 920.4, 2, 55
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.803805932852076, 920.4, 2, 56
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8283496254582462, 920.4, 2, 57
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8467573949128739, 920.4, 2, 58
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8222137023067037, 920.4, 2, 59
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8467573949128739, 920.4, 2, 60
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8160777791551611, 920.4, 2, 61
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8528933180644165, 920.4, 2, 62
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8160777791551611, 920.4, 2, 63
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.859029241215959, 920.4, 2, 64
E200 470F C1A0 6023 A8E6 010F, -54, 0.8344855486097889, 920.4, 2, 65
E200 470F C1A0 6023 A8E6 010F, -54, 0.8099418560036186, 920.4, 2, 66
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8467573949128739, 920.4, 2, 67
E200 470F C1A0 6023 A8E6 010F, -54, 0.8528933180644165, 920.4, 2, 68
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8467573949128739, 920.4, 2, 69
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.803805932852076, 920.4, 2, 70
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.803805932852076, 920.4, 2, 71
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8283496254582462, 920.4, 2, 72
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8222137023067037, 920.4, 2, 73
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8283496254582462, 920.4, 2, 74
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.7976700097005334, 920.4, 2, 75
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.7853981633974483, 920.4, 2, 76
E200 470F C1A0 6023 A8E6 010F, -54, 0.8222137023067037, 920.4, 2, 77
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.7853981633974483, 920.4, 2, 78
E200 470F C1A0 6023 A8E6 010F, -55, 0.7976700097005334, 920.4, 2, 79
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8222137023067037, 920.4, 2, 80
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.859029241215959, 920.4, 2, 81
E200 470F C1A0 6023 A8E6 010F, -54, 0.8222137023067037, 920.4, 2, 82
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8160777791551611, 920.4, 2, 83
E200 470F C1A0 6023 A8E6 010F, -54, 0.7915340865489908, 920.4, 2, 84
E200 470F C1A0 6023 A8E6 010F, -54, 0.8160777791551611, 920.4, 2, 85
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8467573949128739, 920.4, 2, 86
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.803805932852076, 920.4, 2, 87
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.7853981633974483, 920.4, 2, 88
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8160777791551611, 920.4, 2, 89
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8099418560036186, 920.4, 2, 90
E200 470F C1A0 6023 A8E6 010F, -55, 0.803805932852076, 920.4, 2, 91
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8160777791551611, 920.4, 2, 92
E200 470F C1A0 6023 A8E6 010F, -54, 0.8467573949128739, 920.4, 2, 93
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8713010875190442, 920.4, 2, 94
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8283496254582462, 920.4, 2, 95
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8713010875190442, 920.4, 2, 96
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8651651643675016, 920.4, 2, 97
E200 470F C1A0 6023 A8E6 010F, -54, 0.8528933180644165, 920.4, 2, 98
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8222137023067037, 920.4, 2, 99
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.7853981633974483, 920.4, 2, 100
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8222137023067037, 920.4, 2, 101
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.803805932852076, 920.4, 2, 102
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8344855486097889, 920.4, 2, 103
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8344855486097889, 920.4, 2, 104
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8467573949128739, 920.4, 2, 105
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8344855486097889, 920.4, 2, 106
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.7731263170943632, 920.4, 2, 107
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8467573949128739, 920.4, 2, 108
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8406214717613314, 920.4, 2, 109
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8835729338221293, 920.4, 2, 110
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.9019807032767571, 920.4, 2, 111
E200 470F C1A0 6023 A8E6 010F, -55, 0.7915340865489908, 920.4, 2, 112
E200 470F C1A0 6023 A8E6 010F, -55, 0.8283496254582462, 920.4, 2, 113
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.7853981633974483, 920.4, 2, 114
E200 470F C1A0 6023 A8E6 010F, -54.5, 0.8099418560036186, 920.4, 2, 115
