Tag ID,RSSI,Phase,Frequency,Antenna No.,Data Number
E200 470F C1A0 6023 A8E6 010F, -56, 5.289165756629691, 920.4, 2, 69
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.190990986205009, 920.4, 2, 70
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.166447293598839, 920.4, 2, 71
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.240078371417351, 920.4, 2, 72
E200 470F C1A0 6023 A8E6 010F, -57, 5.356660911296659, 920.4, 2, 73
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.270757987175063, 920.4, 2, 74
E200 470F C1A0 6023 A8E6 010F, -56, 5.190990986205009, 920.4, 2, 75
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.221670601962723, 920.4, 2, 76
E200 470F C1A0 6023 A8E6 010F, -56, 5.3198453723874035, 920.4, 2, 77
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.344389064993574, 920.4, 2, 78
E200 470F C1A0 6023 A8E6 010F, -56, 5.227806525114265, 920.4, 2, 79
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.2768939103266055, 920.4, 2, 80
E200 470F C1A0 6023 A8E6 010F, -56, 5.325981295538946, 920.4, 2, 81
E200 470F C1A0 6023 A8E6 010F, -56, 5.338253141842031, 920.4, 2, 82
E200 470F C1A0 6023 A8E6 010F, -56, 5.325981295538946, 920.4, 2, 83
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.313709449235861, 920.4, 2, 84
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.393476450205914, 920.4, 2, 85
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.418020142812084, 920.4, 2, 86
E200 470F C1A0 6023 A8E6 010F, -56, 5.270757987175063, 920.4, 2, 87
E200 470F C1A0 6023 A8E6 010F, -56, 5.289165756629691, 920.4, 2, 88
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.301437602932776, 920.4, 2, 89
E200 470F C1A0 6023 A8E6 010F, -56, 5.344389064993574, 920.4, 2, 90
E200 470F C1A0 6023 A8E6 010F, -56, 5.2339424482658075, 920.4, 2, 91
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.258486140871978, 920.4, 2, 92
E200 470F C1A0 6023 A8E6 010F, -56, 5.411884219660542, 920.4, 2, 93
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.424156065963627, 920.4, 2, 94
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.258486140871978, 920.4, 2, 95
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.221670601962723, 920.4, 2, 96
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.602097837358362, 920.4, 2, 97
E200 470F C1A0 6023 A8E6 010F, -56, 5.141903600992669, 920.4, 2, 98
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.393476450205914, 920.4, 2, 99
E200 470F C1A0 6023 A8E6 010F, -55, 5.105088062083414, 920.4, 2, 100
E200 470F C1A0 6023 A8E6 010F, -56, 5.117359908386499, 920.4, 2, 101
E200 470F C1A0 6023 A8E6 010F, -55, 5.111223985234957, 920.4, 2, 102
E200 470F C1A0 6023 A8E6 010F, -54.5, 5.1725832167503825, 920.4, 2, 103
E200 470F C1A0 6023 A8E6 010F, -54.5, 5.203262832508095, 920.4, 2, 104
E200 470F C1A0 6023 A8E6 010F, -54.5, 5.246214294568893, 920.4, 2, 105
E200 470F C1A0 6023 A8E6 010F, -54.5, 5.344389064993574, 920.4, 2, 106
E200 470F C1A0 6023 A8E6 010F, -54.5, 5.209398755659637, 920.4, 2, 107
E200 470F C1A0 6023 A8E6 010F, -54, 5.197126909356553, 920.4, 2, 108
E200 470F C1A0 6023 A8E6 010F, -54, 5.221670601962723, 920.4, 2, 109
E200 470F C1A0 6023 A8E6 010F, -54.5, 5.209398755659637, 920.4, 2, 110
E200 470F C1A0 6023 A8E6 010F, -54.5, 5.375068680751287, 920.4, 2, 111
E200 470F C1A0 6023 A8E6 010F, -54, 5.166447293598839, 920.4, 2, 112
E200 470F C1A0 6023 A8E6 010F, -54, 5.270757987175063, 920.4, 2, 113
E200 470F C1A0 6023 A8E6 010F, -54.5, 5.332117218690489, 920.4, 2, 114
E200 470F C1A0 6023 A8E6 010F, -54.5, 5.227806525114265, 920.4, 2, 115
E200 470F C1A0 6023 A8E6 010F, -54.5, 5.203262832508095, 920.4, 2, 116
E200 470F C1A0 6023 A8E6 010F, -55, 5.344389064993574, 920.4, 2, 117
E200 470F C1A0 6023 A8E6 010F, -55, 5.295301679781233, 920.4, 2, 118
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.436427912266712, 920.4, 2, 119
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.448699758569798, 920.4, 2, 120
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.436427912266712, 920.4, 2, 121
E200 470F C1A0 6023 A8E6 010F, -55, 5.620505606812989, 920.4, 2, 122
E200 470F C1A0 6023 A8E6 010F, -56, 5.473243451175968, 920.4, 2, 123
E200 470F C1A0 6023 A8E6 010F, -56, 5.491651220630596, 920.4, 2, 124
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.688000761479957, 920.4, 2, 125
E200 470F C1A0 6023 A8E6 010F, -55, 5.2768939103266055, 920.4, 2, 126
E200 470F C1A0 6023 A8E6 010F, -55, 5.098952138931871, 920.4, 2, 127
E200 470F C1A0 6023 A8E6 010F, -56, 5.436427912266712, 920.4, 2, 128
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.184855063053467, 920.4, 2, 129
E200 470F C1A0 6023 A8E6 010F, -56, 5.135767677841127, 920.4, 2, 130
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.203262832508095, 920.4, 2, 131
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.289165756629691, 920.4, 2, 132
E200 470F C1A0 6023 A8E6 010F, -57, 5.338253141842031, 920.4, 2, 133
E200 470F C1A0 6023 A8E6 010F, -55.5, 5.289165756629691, 920.4, 2, 134
E200 470F C1A0 6023 A8E6 010F, -56, 5.0682725231741586, 920.4, 2, 135
E200 470F C1A0 6023 A8E6 010F, -56.5, 5.092816215780329, 920.4, 2, 136
E200 470F C1A0 6023 A8E6 010F, -56, 4.896466674930966, 920.4, 2, 137
E200 470F C1A0 6023 A8E6 010F, -53.5, 4.9823695990525625, 920.4, 2, 138
E200 470F C1A0 6023 A8E6 010F, -53.5, 5.4671075280244255, 920.4, 2, 139
E200 470F C1A0 6023 A8E6 010F, -53.5, 5.436427912266712, 920.4, 2, 140
